EmployeeID,Name,Department,Salary
4355,Ryan Gilmore,Coord.,60001
4356,Dennis Johnston,Inv. Anlst. Asst.,294231
4357,James Mccarthy,Fin. Anlst.,130844
4358,Robert Mcgarry,Bookkeeper,159425
4359,Debbie Morrison,Trainee,494963
4360,Maritza Fitzpatrick,HR Gen.,227865
4361,Tamika Criger,Int. (Intern),176836
4362,Violet Trahern,Inv. Anlst. Asst.,327729
4363,Matthew Eldridge,Jr. Acct.,364776
4364,Carl Briggs,HRBP Asst.,416042
4365,Thomas Kinkel,Trainee,209766
4366,Mei Crawford,Payroll Acct.,455954
4367,Scott Schneider,AP Spec.,290050
4368,William Briggs,Asst. (Admin),406333
4369,Tim Cox,Fin. Assoc.,318969
4370,Shirley Chene,Data Entry Spec.,370470
4371,Kim Bodine,Support Staff,102278
4372,Carol Cole,HR Asst.,473251
4373,Christine Corchado,Inv. Anlst. Asst.,72944
4374,Lisa Vidrine,Jr. Coord.,274464
4375,Lillie Hernandez,Jr. Benefits Spec.,418848
4376,Ray Marshall,Receptionist,134667
4377,Robert Clark,HR Asst.,101936
4378,Kenneth Crandall,Talent Mgr. Asst.,342972
4379,Johnsie Gant,HRBP Asst.,384509
4380,Michael Chupp,Office Mgr.,61246
4381,Brian Stifter,Billing Spec.,478287
4382,Tamara Bradley,Payroll Spec.,142692
4383,Danny Demonbreun,Jr. Acct.,104524
4384,Robert Kyung,Clerk,131071
4385,Jody Wilson,Comp. Anlst.,444017
4386,Charity Hinton,Clerk,418258
4387,Adeline Ross,Org. Dev. Asst.,359087
4388,Jesse Walsh,Talent Acq. Spec.,193053
4389,David Robertson,Mail Clerk,132921
4390,Matthew Swanger,Forensic Acct. Asst.,208404
4391,Clara Parton,Jr. Acct.,412942
4392,Gerardo Bulle,Fin. Reporting Spec.,131264
4393,Kathleen Guy,Int. Auditor Asst.,482905
4394,Mary Hess,Fin. Anlst.,397270
4395,Robert Kelsey,Support Staff,280872
4396,Thomas Jones,Sr. Acct.,243745
4397,Deborah Mccaffrey,Int. (Intern),466583
4398,Gregory Persaud,Jr. Fin. Anlst.,148614
4399,Cathy Hunt,Jr. Benefits Spec.,198722
4400,Laura Rice,Forensic Acct. Asst.,222262
4401,Richard Richardson,Acct. Asst.,227126
4402,Marianna Lavigne,Clerk,372629
4403,Nancy Wiater,People Ops Gen.,388098
4404,Krissy Cruz,Org. Dev. Asst.,93951
4405,Ronald Pitts,Jr. Benefits Spec.,162022
4406,Eric Collins,HR Asst.,196071
4407,Leo Manuel,File Clerk,349212
4408,Ricky Farr,Compliance Anlst.,491453
4409,Matthew Pickens,HRBP Asst.,465018
4410,Richard Deal,Fin. Assoc.,181605
4411,Ronald Garcia,Inv. Anlst. Asst.,154942
4412,Terry Clark,Sr. Acct.,212089
4413,Tammy King,Trainee,227552
4414,Sandra Everett,Recpt.,284500
4415,Douglas Davidson,Tax Prep. Spec.,258489
4416,Erik Hammack,Jr. Compliance Off.,355397
4417,Brian Wyatt,Forensic Acct. Asst.,291181
4418,Carole Washington,Data Entry Spec.,295831
4419,Freddie Reynolds,File Clerk,277146
4420,Lucy Roe,Jr. Assoc.,273563
4421,Irene Neal,Office Coord.,98322
4422,Alice Poling,Budget Anlst.,374854
4423,Ronnie Rivera,L&D Spec.,302650
4424,Lucille Kincaid,Jr. Acct.,263038
4425,Patricia Goode,Office Coord.,198733
4426,Fred Scott,People Ops Gen.,327948
4427,Misty Morrow,Off. Staff,182472
4428,Marisela Petrie,AR Clerk,198472
4429,Leroy Peterson,Records Clerk,335727
4430,Donald Furr,T&D Coord.,271858
4431,Selena Hanrahan,Jr. Coord.,59763
4432,Louise Stambaugh,Coord.,193033
4433,Rose Carreon,Talent Acq. Spec.,164912
4434,Renee Evans,Jr. Assoc.,336163
4435,Juli Harmon,Gen. Asst.,87280
4436,Catherine Jones,Jr. Auditor,250054
4437,Joseph Thomas,Receptionist,102253
4438,Eric Mathis,Asst. (Admin),96911
4439,William Miller,Jr. Auditor,285292
4440,Edwin Dolan,Apprentice,253768
4441,Melvin Mcnally,HR Gen.,53948
4442,Cynthia Nickel,Jr. Fin. Anlst.,197500
4443,Octavia Matos,Payroll Acct.,82283
4444,Eleanor Massey,Compliance Anlst.,310371
4445,Ashley Shipp,Proc. Asst.,91102
4446,Glen Tucker,Fin. Reporting Spec.,378437
4447,John Kintzer,Recruiter,201087
4448,Richard Lindsey,Tax Prep. Spec.,181117
4449,Shelley Lane,AR Clerk,99364
4450,Sarah Graham,Treasury Anlst.,207839
4451,Kelsey Rodriguez,Recpt.,137065
4452,Kimberly Mincy,HR Asst.,271946
4453,William Pratt,Data Entry Spec.,253908
4454,Joshua Bierlein,Inv. Anlst. Asst.,227529
4455,John Moore,Jr. Acct.,209607
4456,Walter Gardner,HRIS Admin.,197971
4457,Stacy Russell,Data Entry Spec.,237517
4458,Renee Roehrig,Talent Mgr. Asst.,292328
4459,David Boone,Tax Prep. Spec.,355735
4460,Donald Jacobs,Jr. Acct.,73438
4461,Joanne London,Comp. Anlst.,206261
4462,Samantha Pollock,Asst. (Admin),278105
4463,Thelma Peck,Risk Anlst.,463137
4464,Mark Campoy,Records Clerk,181470
4465,Eugene Poucher,Jr. Recruiter,443459
4466,Amina Hoffman,Tax Acct.,408906
4467,Robert Bowman,Compliance Anlst.,104495
4468,Jennifer Humphreys,Int. Auditor Asst.,150747
4469,Danielle Payne,Jr. Benefits Spec.,279100
4470,Jim Burgos,Admin. Tech.,231068
4471,Martha Reno,Office Mgr.,394938
4472,Stacy Sauredo,Coord.,268477
4473,Fredrick Mccloskey,Jr. Fin. Anlst.,232612
4474,Susan Uong,Talent Acq. Spec.,126719
4475,Alan Matlock,Support Staff,488816
4476,Jennifer Taylor,Jr. Recruiter,397147
4477,Cynthia Daugherty,Mail Clerk,485115
4478,Shelia Martine,HR Coord.,100233
4479,Stephen Smith,Treasury Anlst.,372054
4480,Ruth Smith,Clerk,411087
4481,Myra Lopez,Fin. Reporting Spec.,194479
4482,Richard Myers,AP Spec.,325534
4483,Sarah Ojanen,Org. Dev. Asst.,442058
4484,Jane Jones,Bookkeeper,107713
4485,Bernice Shor,Jr. Recruiter,89479
4486,Nettie Jones,Billing Spec.,164931
4487,Irene Parson,Data Entry Spec.,218143
4488,Shannon Hanson,Fin. Anlst.,429741
4489,Ronald Porter,Assoc.,136811
4490,Michael Hickman,Comp. Anlst.,291866
4491,Howard Fisher,Receptionist,398076
4492,Felicia Estrada,Off. Staff,476390
4493,Barry Fisher,Coord.,234778
4494,Antoinette Bonham,Bookkeeper,402717
4495,Ben Smith,Office Coord.,271787
4496,Paul Babcock,Support Staff,400885
4497,Maria Bower,Bookkeeper,205290
4498,Douglas Wunderlin,Trainee,105200
4499,Mary Geronimo,Talent Mgr. Asst.,484824
4500,Judith Jeffcoat,T&D Coord.,450617
4501,Dora Olivarez,Budget Anlst.,211698
4502,Lynette Ogara,Acct. Clerk,85626
4503,Edgar Cann,Asst. (Admin),311214
4504,Jennifer Babel,Int. Auditor Asst.,60369
4505,Marie Walden,AP Spec.,217215
4506,Dale Gramby,People Ops Gen.,403308
4507,Elizebeth Oster,Fin. Assoc.,259032
4508,Sandra Fritzler,People Ops Gen.,388268
4509,William Farnsworth,Treasury Anlst.,249526
4510,Adolfo Malone,Records Clerk,473423
4511,Claudine Benton,Bookkeeper,250134
4512,Marina Welch,Comp. Anlst.,393415
4513,Roger Bombich,Coord.,177227
4514,Hugh Worth,Jr. Coord.,296322
4515,Donald White,Jr. Acct.,303136
4516,Fran Knight,Trainee,123768
4517,Lucia Redman,HR Coord.,279356
4518,Diane Neff,Gen. Asst.,431786
4519,Rebekah Fontenot,Trainee,296247
4520,Gladys Gandy,Talent Acq. Spec.,363232
4521,Sabrina Woods,Receptionist,409035
4522,Vincent Dennis,Risk Anlst.,117198
4523,Melody Chavira,Sr. Acct.,299765
4524,Ronald Hickman,T&D Coord.,87284
4525,Mary Munsey,Sr. Acct.,353475
4526,Albert Perkins,Int. Auditor Asst.,498035
4527,Mario Beeler,Recpt.,230992
4528,Mark Kennedy,HRBP Asst.,464362
4529,David Stevenson,Jr. Benefits Spec.,51495
4530,Janet Hughes,Jr. Coord.,298188
4531,Harold Killian,Bookkeeper,477055
4532,Mary Patterson,File Clerk,354001
4533,Craig Stuart,T&D Coord.,294307
4534,Felicia Beedle,Office Mgr.,269319
4535,Daniel Curry,Recruiter,95470
4536,William Rowe,Acct. Asst.,257207
4537,Marie Kirkwood,Talent Acq. Spec.,343118
4538,Hector Buzby,L&D Spec.,250611
4539,Bonnie Head,Office Mgr.,398964
4540,Stanley Ketchie,Recpt.,483705
4541,Carl Dansby,Clerk,340825
4542,Mary Brousseau,Asst. (Admin),480285
4543,Ronald Flores,L&D Spec.,217096
4544,Stephanie Talley,Treasury Anlst.,150505
4545,Maria Nabors,Office Coord.,325323
4546,Sean Loring,Compliance Anlst.,120600
4547,Penny Blanding,Jr. Assoc.,121744
4548,Megan Oswald,AP Spec.,430979
4549,Timothy Gillis,Risk Anlst.,87071
4550,Crystal Cuthbert,Jr. Assoc.,239228
4551,Patricia Harris,Comp. Anlst.,296619
4552,Isaiah Kiser,Org. Dev. Asst.,168702
4553,Angela Duncan,Risk Anlst.,228663
4554,Wanda Chatman,HR Gen.,441289
4555,Barbara Odom,Fin. Assoc.,293045
4556,Alyce Crouse,Assoc.,431231
4557,Reba Delgado,Tax Acct.,318835
4558,Virginia Orr,Asst. (Admin),130585
4559,Brandon Brothers,Bookkeeper,115974
4560,Christopher Flowers,Mail Clerk,196349
4561,Joseph Ritz,Treasury Anlst.,384124
4562,Helene Figueroa,Risk Anlst.,97575
4563,Charles Valliere,Jr. Acct.,298895
4564,Ella Balasco,Int. Auditor Asst.,267352
4565,Ray Fan,Sr. Acct.,95150
4566,Sara Tafoya,Compliance Anlst.,181136
4567,Eloise Eberly,Jr. Compliance Off.,332002
4568,David Weaver,Acct. Clerk,59619
4569,Jason Hunt,Apprentice,199555
4570,Shirley Duquette,Asst. (Admin),167349
4571,Karen Brown,Tax Prep. Spec.,263139
4572,Rosetta Ash,HR Asst.,284255
4573,John Clontz,Treasury Anlst.,407832
4574,Paul Dipietro,Gen. Asst.,50065
4575,Freddie Bradford,Assoc.,357010
4576,Latoria Williams,Talent Acq. Spec.,440686
4577,Gustavo Rowland,Apprentice,234336
4578,Andrew Wright,People Ops Gen.,106279
4579,Ira Lyons,Jr. Assoc.,216059
4580,Patricia Clements,Recpt.,175508
4581,Jennifer Bridgers,AR Clerk,106101
4582,Jessie Williams,Payroll Spec.,230489
4583,Kyle Mccaskill,Int. Auditor Asst.,141939
4584,Frances Salter,Int. (Intern),278463
4585,Marshall Harden,T&D Coord.,288738
4586,Steven Nix,Bookkeeper,473353
4587,Walter Coriell,Support Staff,168031
4588,Bill Weber,Tax Acct.,178980
4589,David Gomez,Off. Staff,98487
4590,Mary Mcknight,Payroll Acct.,316210
4591,Susan Garrett,Clerk,317337
4592,Derrick Hertz,Apprentice,222344
4593,Thomas Guajardo,Recpt.,325499
4594,Terry Pires,Payroll Spec.,117702
4595,Michael Garrett,Talent Mgr. Asst.,323078
4596,Robert Mossman,Recpt.,150502
4597,Henry Hatch,Jr. Recruiter,419773
4598,Donnie Bell,Jr. Compliance Off.,149285
4599,Wanda Richardson,Mail Clerk,195189
4600,Verna Romero,Fin. Reporting Spec.,466346
4601,Dale Hernandez,Inv. Anlst. Asst.,378117
4602,Brandon Plata,Payroll Acct.,369528
4603,Tom Bathke,HRBP Asst.,430367
4604,Josephine Johnson,Jr. Assoc.,453748
4605,Linda Baum,Office Coord.,182292
4606,Harry Gillenwater,File Clerk,325788
4607,Jana Armbruster,Talent Mgr. Asst.,299158
4608,Robert Berson,People Ops Gen.,109342
4609,Gail Jones,Recruiter,382712
4610,George Vang,Payroll Spec.,462305
4611,Laura Mcintyre,Jr. Benefits Spec.,193378
4612,Rachel Sikes,Treasury Anlst.,58984
4613,Kenya Braun,Payroll Spec.,480814
4614,Lance Andersen,Int. Auditor Asst.,491290
4615,Marisol Holmes,Talent Acq. Spec.,357495
4616,David Browning,Apprentice,51971
4617,Harvey Adams,AR Clerk,192688
4618,Dale Scott,Office Mgr.,236211
4619,Paula Fuller,Asst. (Admin),299101
4620,Catherine Grimm,Admin. Tech.,443321
4621,Sam Rogers,People Ops Gen.,495086
4622,Samuel Paquet,Acct. Clerk,357900
4623,Elizabeth Fischer,HRIS Admin.,442982
4624,Angeline Bonilla,Trainee,277386
4625,Mary Mobley,Budget Anlst.,144442
4626,Norman Madden,Office Coord.,72952
4627,Ana Strickland,Jr. Recruiter,194408
4628,Arlene Rhodes,Budget Anlst.,411572
4629,John Marquez,Treasury Anlst.,355698
4630,Sarah Martinson,Proc. Asst.,345397
4631,Marvin Taylor,Jr. Auditor,289465
4632,Joshua Bellerose,AP Spec.,271421
4633,Herbert Lei,Office Coord.,240534
4634,Jack Sonoda,Jr. Fin. Anlst.,112080
4635,Cornelia Palms,Records Clerk,312983
4636,Randall Moran,Tax Acct.,127273
4637,Michael Mueller,Office Mgr.,339581
4638,Frederick Salas,Coord.,376609
4639,Maritza Singh,Credit Anlst.,266615
4640,Veda Perez,Workforce Anlst.,363813
4641,Catherine Currier,Off. Staff,101291
4642,Nora Benward,Credit Anlst.,125213
4643,Kevin Dye,AP Spec.,81515
4644,Carlos Aliff,T&D Coord.,493516
4645,Vernon Carr,Office Mgr.,377017
4646,Tawanna Fifield,Workforce Anlst.,215768
4647,Steven Johansen,Workforce Anlst.,326199
4648,Bernice Henry,HR Gen.,223198
4649,Nancy White,Int. (Intern),471099
4650,Len Ellison,Office Mgr.,405089
4651,Grace Linn,Fin. Reporting Spec.,216321
4652,Edmond Ashley,Tax Acct.,124869
4653,Marion Dellapenna,Int. (Intern),477878
4654,Dennis Stapleton,Compliance Anlst.,377157
4655,Isidro Eadie,Jr. Assoc.,196750
4656,Michael Wilson,Office Mgr.,484794
4657,Mabel Pennington,AP Spec.,67628
4658,Nancy Wilkerson,Jr. Acct.,260991
4659,Gertrude Myers,Comp. Anlst.,66609
4660,Jane Lehman,HR Cons. Asst.,363237
4661,Robert Youngdahl,Off. Staff,389104
4662,Carol Valsin,Forensic Acct. Asst.,79282
4663,Rodney Brown,AP Spec.,387609
4664,Linda Selley,Data Entry Spec.,202125
4665,Lydia Williford,People Ops Gen.,111364
4666,Linda Alvarez,Jr. Compliance Off.,198900
4667,Mabel Walton,Coord.,114168
4668,Nancy Montgomery,Billing Spec.,285298
4669,Dorothy Chavez,Int. (Intern),187214
4670,Amy Sprague,Jr. Compliance Off.,249716
4671,Dana Martineau,Admin. Tech.,345271
4672,Brenda Siewers,Gen. Asst.,479157
4673,Walter Greenway,Jr. Recruiter,180742
4674,Ralph Russo,HRIS Admin.,75078
4675,Mistie Conrad,Jr. Coord.,497401
4676,Pattie Hernandez,HRBP Asst.,169705
4677,Matthew Thames,L&D Spec.,318792
4678,Javier Meyer,Proc. Asst.,368478
4679,Leeanna Dodd,Compliance Anlst.,159720
4680,Sonia Williams,Admin. Tech.,407089
4681,William Bowers,Jr. Fin. Anlst.,67397
4682,Judith Moistner,Workforce Anlst.,178387
4683,Terence Cary,Talent Mgr. Asst.,57698
4684,Brian Neilson,Acct. Clerk,493272
4685,Juana Turley,File Clerk,139727
4686,Georgie Colpitts,Payroll Spec.,282090
4687,Erin Keepers,Jr. Coord.,431107
4688,Kaci Riley,Treasury Anlst.,197838
4689,Sue Montgomery,Bookkeeper,201672
4690,Freda Lucchese,Workforce Anlst.,278528
4691,Larry Huskin,Inv. Anlst. Asst.,199194
4692,Rob Snead,Jr. Benefits Spec.,304485
4693,Bradley Mcgarvey,Payroll Spec.,189471
4694,Gary Fernandez,Bookkeeper,196690
4695,Brian Myers,Jr. Acct.,445606
4696,Jose Eldreth,Gen. Asst.,105150
4697,Steve Johnson,Payroll Spec.,362669
4698,William Tsai,Talent Mgr. Asst.,304570
4699,Martin Oakes,Coord.,104719
4700,Vanessa Evans,Recruiter,283523
4701,Donald Crawford,Office Coord.,182308
4702,Francisco Case,L&D Spec.,451344
4703,Michele Lewis,HR Cons. Asst.,153521
4704,Patricia Christensen,Comp. Anlst.,322294
4705,Katrina Oliver,Talent Mgr. Asst.,319914
4706,Benjamin Teegarden,T&D Coord.,75737
4707,Lori Payne,Support Staff,220357
4708,Danielle Pike,Jr. Acct.,483129
4709,Amanda Spooner,Talent Mgr. Asst.,402571
4710,Deborah Pursell,File Clerk,203181
4711,Keith Radish,Comp. Anlst.,479923
4712,Joyce Jones,Comp. Anlst.,125626
4713,Michael Sutton,Jr. Benefits Spec.,132153
4714,George Kingsley,HR Gen.,392956
4715,Sheryl Dixon,Billing Spec.,209494
4716,Ida Feyh,Mail Clerk,220041
4717,Fredrick Nakken,Payroll Acct.,472921
4718,Sherri Favors,Compliance Anlst.,307644
4719,Russell Amann,HR Coord.,488665
4720,Janis Plato,Jr. Coord.,106279
4721,Helga Gonzalez,HR Gen.,326950
4722,Cecil Wagner,Acct. Asst.,302647
4723,Sharon Wingard,Gen. Asst.,309764
4724,Brian Webster,Int. (Intern),58123
4725,Erica Bernard,Tax Prep. Spec.,324294
4726,Gina Vojna,Risk Anlst.,75884
4727,Emory Conner,Budget Anlst.,433090
4728,Roger Qualls,Workforce Anlst.,216928
4729,Keith Marvin,Jr. Fin. Anlst.,348001
4730,Claude Armenta,Forensic Acct. Asst.,226167
4731,Joseph Scott,Bookkeeper,321167
4732,Josefa Applen,T&D Coord.,393720
4733,Roberta Dreese,Tax Prep. Spec.,395317
4734,Cassandra Barnes,Talent Mgr. Asst.,128407
4735,Dennis Barlow,HR Gen.,198292
4736,Gregory Glasgow,Jr. Acct.,209330
4737,Albert Carraway,People Ops Gen.,379853
4738,Jerri Griffin,Jr. Fin. Anlst.,252802
4739,Angel Gragg,Payroll Spec.,457543
4740,Ashley Hayes,Admin. Tech.,328299
4741,Jorge Magaldi,File Clerk,128585
4742,Breanna Shepard,Jr. Coord.,148252
4743,Corey Holloway,Acct. Clerk,184553
4744,Regina Ebert,Talent Mgr. Asst.,76523
4745,Amy Grantham,Credit Anlst.,194508
4746,Robert Varney,Gen. Asst.,131944
4747,Jane Medill,Assoc.,374529
4748,Jack Strauser,Billing Spec.,83922
4749,Louis Clemon,Gen. Asst.,481031
4750,Suzan Henricks,T&D Coord.,437358
4751,William Smith,Records Clerk,260864
4752,Jesse Garcia,Jr. Compliance Off.,237006
4753,Ann Stewart,Comp. Anlst.,290668
4754,Erik Weaver,HR Gen.,272662
4755,Tami Ayers,Jr. Benefits Spec.,353159
4756,Kim Hall,Proc. Asst.,349885
4757,Daniel Bobadilla,Jr. Recruiter,69305
4758,Melissa Santana,Office Mgr.,282975
4759,Patrick Eldredge,Receptionist,456361
4760,Larry Kevan,Admin. Tech.,72475
4761,Marcus Wilson,Acct. Clerk,265784
4762,Gina Farris,Office Mgr.,158558
4763,Ray Lomeli,Off. Staff,433178
4764,Aida Juba,Recpt.,75633
4765,Ursula Allen,HR Asst.,326830
4766,Gloria Holbrook,Recruiter,369659
4767,Robert Mosley,AR Clerk,329373
4768,Dennis Shaw,Jr. Benefits Spec.,387182
4769,Samuel Beckham,Jr. Coord.,378174
4770,Jo Martin,Off. Staff,392437
4771,Marie Gifford,Int. Auditor Asst.,82730
4772,Yvette Moore,Office Coord.,245442
4773,Charlotte Livermore,Talent Mgr. Asst.,424429
4774,Christina Wilson,T&D Coord.,283535
4775,Christopher Bugarin,Talent Acq. Spec.,345199
4776,Ruth Lucas,Records Clerk,115278
4777,Andre Pifer,Records Clerk,453541
4778,John Giese,T&D Coord.,239676
4779,David Schempp,Sr. Acct.,155636
4780,John Parker,Jr. Recruiter,308332
4781,Frank Waters,Fin. Anlst.,298402
4782,Micheal Bedard,Fin. Reporting Spec.,400555
4783,Gearldine Reese,File Clerk,126699
4784,Ramon Ebinger,Comp. Anlst.,179914
4785,Rose Capponi,Tax Prep. Spec.,277986
4786,Sanford Holding,Jr. Auditor,223248
4787,Frances Craven,Credit Anlst.,196634
4788,Daniel Queen,Compliance Anlst.,292116
4789,Floyd Daulton,Jr. Acct.,430727
4790,Kimi Sneed,Talent Mgr. Asst.,329719
4791,Billy Blane,HRBP Asst.,499080
4792,Maria Castrellon,HRBP Asst.,233049
4793,Marjorie Williams,Treasury Anlst.,86919
4794,Gerald Martinez,Support Staff,155526
4795,Jane Jenkins,Office Coord.,320400
4796,Floyd Mcclain,Talent Mgr. Asst.,57863
4797,Danielle Holmes,T&D Coord.,485065
4798,Florence Trevino,Off. Staff,131759
4799,Chester Baldwin,Receptionist,294933
4800,Joseph Hegyi,Jr. Fin. Anlst.,129499
4801,Joseph Carter,Coord.,176815
4802,Marilyn Ward,Forensic Acct. Asst.,417268
4803,Lea Velez,People Ops Gen.,418864
4804,Matthew Sharkey,Data Entry Spec.,137816
4805,Barbara Brown,Office Coord.,391105
4806,Julie Menges,T&D Coord.,377072
4807,Isabel Rollins,Admin. Tech.,66893
4808,Daniel Abernathy,Tax Acct.,142030
4809,Damon Park,Int. (Intern),255475
4810,Norma Hellinger,HR Gen.,228305
4811,Louisa Orr,L&D Spec.,228547
4812,Daniel Wendler,Jr. Benefits Spec.,206403
4813,James Coppock,File Clerk,130503
4814,Thomas Allison,Billing Spec.,188106
4815,Heriberto Myles,Data Entry Spec.,268571
4816,Angel Declue,Fin. Reporting Spec.,362143
4817,Rose Pearson,Gen. Asst.,78444
4818,William Boston,Tax Acct.,310095
4819,Lucille Kessel,Tax Acct.,112609
4820,Samuel Hopkins,Bookkeeper,212968
4821,Melinda Evans,Receptionist,188162
4822,James Martinez,AR Clerk,282104
4823,Corinne Pierce,File Clerk,145721
4824,James Moore,Gen. Asst.,413237
4825,Rebecca Orgain,Jr. Acct.,364393
4826,Vernice Batista,AP Spec.,289312
4827,Laura Myers,Comp. Anlst.,227031
4828,Elicia Wu,Forensic Acct. Asst.,285043
4829,Crystal Lambert,Comp. Anlst.,90625
4830,Troy Edwards,Jr. Acct.,194988
4831,Andrew Potts,Gen. Asst.,443238
4832,Joshua Paddock,AP Spec.,379345
4833,Sam Morgan,Records Clerk,56113
4834,Nancy Cox,Office Mgr.,353840
4835,Alex Godwin,Proc. Asst.,234424
4836,Thomas Seale,HR Coord.,441093
4837,Mary Woltz,HR Cons. Asst.,122459
4838,Stephen Rangel,HR Coord.,389295
4839,Lawrence Cain,L&D Spec.,436041
4840,Sarah Lewis,Comp. Anlst.,83107
4841,Arianna Arnold,Records Clerk,389344
4842,Edward Blair,Inv. Anlst. Asst.,242590
4843,Ronald Mcclain,HR Cons. Asst.,492119
4844,Linda Knight,Org. Dev. Asst.,290300
4845,Sarah Little,Talent Acq. Spec.,423079
4846,Joseph Wingert,Int. Auditor Asst.,203949
4847,Julie White,Asst. (Admin),192208
4848,Maria Herrera,Receptionist,358708
4849,Dave Andre,Mail Clerk,248432
4850,Nicolas Weatherspoon,HR Gen.,399590
4851,Debra Papa,Receptionist,95531
4852,Linda Anderson,Jr. Compliance Off.,389551
4853,Heather Caswell,Sr. Acct.,176864
4854,Sara Stevenson,Proc. Asst.,113855
4855,Devin Morris,Sr. Acct.,499314
4856,Santos Anthony,Data Entry Spec.,275099
4857,Freddie Mcauley,Bookkeeper,460544
4858,Donald Smith,Coord.,273314
4859,Robert Respress,Records Clerk,232035
4860,Rickie Butts,Receptionist,293258
4861,Jill Carrick,HRIS Admin.,455466
4862,Stephen Mingus,Credit Anlst.,355901
4863,Brian Jennings,Bookkeeper,351213
4864,Junior Hawn,Sr. Acct.,159227
4865,Helene Jacoby,Recruiter,67469
4866,Marvin Carlson,Jr. Coord.,125896
4867,Tracy Lott,Workforce Anlst.,458136
4868,Marlene Kelsheimer,Trainee,259616
4869,Charles Hewins,T&D Coord.,342180
4870,Brittany Rice,Acct. Asst.,217254
4871,Joseph Hanley,Jr. Fin. Anlst.,84400
4872,Catherine Williams,Recruiter,134008
4873,Lois Clark,Gen. Asst.,397380
4874,Katherine Flynn,Credit Anlst.,496701
4875,Deetta Hoover,T&D Coord.,242421
4876,James Bruno,Acct. Asst.,469127
4877,Miguel Barwick,Office Coord.,393394
4878,Melanie Martel,Compliance Anlst.,470240
4879,Vicki Jones,Int. (Intern),52677
4880,David Semaan,Asst. (Admin),246495
4881,Andra Saucedo,Trainee,446224
4882,Donald Martinez,Payroll Spec.,423335
4883,Aurelio Rodriguez,HRIS Admin.,449302
4884,Mike Baima,Tax Prep. Spec.,358092
4885,David Dupree,Jr. Fin. Anlst.,232469
4886,Candace Brainard,Workforce Anlst.,452047
4887,Rebecca Dooling,Admin. Tech.,125888
4888,Willie Olofson,Recpt.,184581
4889,Daniele Reker,Jr. Benefits Spec.,149666
4890,Wesley Bellew,HR Coord.,464699
4891,Amy Vanderford,Acct. Asst.,315024
4892,Julia Glover,Gen. Asst.,351829
4893,Deborah Sharp,Acct. Asst.,372883
4894,Debra Timmer,HRBP Asst.,89229
4895,Jean Caban,Jr. Fin. Anlst.,424221
4896,Penelope Flournoy,Jr. Coord.,321829
4897,Don Epps,Trainee,459125
4898,Deborah Crowley,HR Asst.,113188
4899,Christy Kaliher,Fin. Anlst.,310606
4900,Edward Murray,Office Coord.,283426
4901,Christine Murray,Jr. Auditor,232059
4902,James Williams,Data Entry Spec.,487017
4903,Laurie Williamson,HR Cons. Asst.,109243
4904,Miriam Kirkwood,Bookkeeper,409386
4905,Janice Spahn,Tax Acct.,275012
4906,Robert Richardson,Inv. Anlst. Asst.,125417
4907,Lisa Richard,Proc. Asst.,463011
4908,Michelle Every,Data Entry Spec.,102730
4909,Dena Lokken,Billing Spec.,486838
