EmployeeID,Name,Department,Salary
16887,Victoria Sudbeck,Tax Prep. Spec.,290032
19793,Nilda Thompson,People Ops Gen.,187358
3213,Jay Goss,Treasury Anlst.,472109
3767,Claire Williams,Bookkeeper,160891
7108,Phillip Hulse,Admin. Tech.,294606
4046,Ryan Manora,Jr. Coord.,296293
10434,Linda Coleman,Office Coord.,206522
17616,Bruce Lancaster,Org. Dev. Asst.,275141
16503,Daniel Kornbluth,Records Clerk,142279
14797,Jennifer Hollingshead,HR Asst.,133822
3315,Willie Kraft,Recpt.,293012
4326,David Perez,Credit Anlst.,264252
12942,Ruth Smith,Records Clerk,406072
2814,Sandra Palacios,Assoc.,232235
17419,Peter Conard,Jr. Recruiter,325338
14782,Don Shanker,Acct. Clerk,72105
13402,Rhonda Matthews,AP Spec.,113582
3253,Bessie Ward,Jr. Coord.,409167
18503,Dorothy Do,Asst. (Admin),290573
6961,Robert Furrow,T&D Coord.,455649
9723,Jennifer Burks,Gen. Asst.,191952
749,Henry Skaggs,Assoc.,322948
3645,Eldon Arnold,Payroll Spec.,149042
6317,Joanne Glover,HRBP Asst.,314856
261,Sharon Smith,Bookkeeper,213818
9443,Elizabeth Hill,Bookkeeper,333334
8552,Edith Hendrick,Trainee,410447
17885,Margaret Vaughn,Int. Auditor Asst.,140237
5360,Alfredo Bailey,Office Coord.,340466
14387,Patsy Cohen,Int. (Intern),234756
11934,Phillip Lenox,Jr. Acct.,71782
6704,Marcos Rojas,Assoc.,419436
4610,Karolyn Bridges,Gen. Asst.,285785
15827,Sean Bolt,Records Clerk,353860
8949,Cheryl Poulin,Apprentice,112439
9405,Brandon Jacklin,HRBP Asst.,70952
8238,William Ashpole,Assoc.,373705
1780,George Webber,Clerk,481778
6059,Billy Dillon,Talent Acq. Spec.,391227
5522,Marjorie Mckay,File Clerk,213896
12003,Eileen Sparks,Forensic Acct. Asst.,318800
17306,Kate Ibrahim,Jr. Benefits Spec.,382167
8583,Jim Carrico,Org. Dev. Asst.,371349
7402,Eric Cole,Trainee,242408
10669,Marsha Wentzloff,Support Staff,280100
4329,Charles Becker,Asst. (Admin),92574
2232,Charles Ferreri,Gen. Asst.,450986
5397,Irvin Hamlin,Office Coord.,402607
7369,Jeanette Palumbo,Mail Clerk,287335
739,David Martone,Jr. Auditor,225220
18968,Jeffrey Welker,Jr. Fin. Anlst.,276774
10492,Edward Moore,L&D Spec.,133639
13265,Jodi Burchett,Int. (Intern),86468
12236,Linda Wakeman,L&D Spec.,350108
7337,Stanley West,Coord.,372532
8525,Melvin Lapointe,Workforce Anlst.,134158
12045,Katherine Steele,Office Coord.,315409
8463,Peggy Hyland,Org. Dev. Asst.,88956
8477,Bradley James,Apprentice,443785
12281,Margie Short,Acct. Asst.,497013
10121,Yoko Guffey,Payroll Acct.,232534
319,James Kelly,Fin. Assoc.,311293
10906,Daniel Calvillo,Jr. Compliance Off.,344703
5843,So Boyer,Proc. Asst.,424797
12588,John Taylor,Fin. Assoc.,77270
10453,Brian Whatley,Int. (Intern),172042
7886,Susan Mckay,HR Gen.,210380
1068,Mattie Creasey,Assoc.,143684
18451,Irene Williamson,Inv. Anlst. Asst.,176759
14276,Mark Santana,Jr. Fin. Anlst.,65366
13221,Melanie Parker,Off. Staff,293448
10840,Kathleen Rogers,Tax Prep. Spec.,452316
12550,Charlene Dabbs,Risk Anlst.,386603
6986,Alfredo Lewter,Bookkeeper,431999
431,Michael Stewart,Data Entry Spec.,332330
1471,Robert Catlett,Treasury Anlst.,85621
17096,Rosa Monroe,Budget Anlst.,211362
3534,Anthony Abadie,Office Mgr.,186363
15917,Ann Ferguson,Talent Mgr. Asst.,445788
16945,Debra Barlow,HRBP Asst.,442492
4839,Abbie Young,L&D Spec.,370720
18920,Elsie Porter,Fin. Reporting Spec.,325832
7356,Donnie Medford,Jr. Auditor,109573
14575,Donald Pineda,Sr. Acct.,469849
4152,Scott Bogan,AP Spec.,294182
14759,Arvilla Soria,Sr. Acct.,213773
1499,Joseph Watson,AR Clerk,298589
9838,James Santana,HRBP Asst.,269429
13951,Gertrude Mathews,Payroll Acct.,305311
7485,Cecil Godfrey,Asst. (Admin),88271
3491,Charles Hogan,Support Staff,72069
11063,Stanley Adkins,Jr. Benefits Spec.,455736
1009,Glenna Lowder,Records Clerk,70380
11390,Jenny Vega,HR Coord.,255800
15697,Joey Popovich,Sr. Acct.,52380
15259,Kenneth Longwell,Proc. Asst.,301456
3390,Don Kruger,Fin. Anlst.,380407
8671,Robert Bourdon,Fin. Reporting Spec.,329981
13133,Rebecca Young,HR Cons. Asst.,88849
10067,Veronica Reynolds,Coord.,225863
11035,Eleanor Johnson,HR Asst.,174155
4770,Malcolm Walker,Asst. (Admin),372806
15417,Delores Zamora,Forensic Acct. Asst.,342209
15919,Tommy Luksa,Acct. Asst.,62352
19383,Patricia Lachenauer,Risk Anlst.,407219
12725,Selena Price,Int. Auditor Asst.,432658
19152,Aubrey Dawson,Risk Anlst.,480584
7442,Kaye Gill,Jr. Acct.,66880
4689,Ali Jones,Compliance Anlst.,118092
9081,Santos Goodwin,Forensic Acct. Asst.,147032
3399,Barbara James,Gen. Asst.,354398
2770,Susan Harris,Records Clerk,173315
1271,Marlene Santiago,Budget Anlst.,202946
11572,Deborah Swanson,Fin. Assoc.,101329
11776,Charles Marino,Talent Mgr. Asst.,54955
12066,James Jones,Jr. Acct.,283816
7207,Carolyn Cannon,Jr. Fin. Anlst.,181812
17936,Andres Anderson,Risk Anlst.,373393
18345,George Hooper,Proc. Asst.,98808
18645,Priscila Rice,Jr. Acct.,78637
13482,Mary Oconnor,HRIS Admin.,146195
7016,Maryann Reid,People Ops Gen.,485970
10820,Todd Tagaban,Bookkeeper,401073
4527,Donald Koss,Risk Anlst.,411050
2503,Leila Carter,Data Entry Spec.,268992
7585,Donald Woll,Admin. Tech.,412312
6955,Jonathan Goins,Int. (Intern),233888
6894,Yolanda Fish,File Clerk,440710
6980,Sarah Baker,Mail Clerk,452144
8729,Courtney Yanez,Payroll Acct.,236694
12718,Tara Tull,Payroll Spec.,103312
1602,Kenneth Oquinn,Fin. Reporting Spec.,151653
14000,Roberta Warfield,AR Clerk,161683
9058,Linda Nelson,Talent Mgr. Asst.,115824
571,Jame Kim,Office Mgr.,295981
15424,Earnest Freeman,Tax Acct.,458173
18705,Alice Ford,Jr. Recruiter,144010
776,Jeremy Reese,Office Mgr.,112128
11755,Luis Person,Gen. Asst.,430012
8898,Robert Allen,HR Cons. Asst.,457765
7967,Lillie Gurke,Treasury Anlst.,394334
19577,Delores Hicks,Support Staff,342876
5252,Keith Snyder,Jr. Acct.,272959
12327,Brian Caron,Gen. Asst.,249852
7109,Eunice Brown,Jr. Benefits Spec.,124551
1080,Michael Mara,Talent Mgr. Asst.,258089
757,Michelle Welsh,Bookkeeper,200537
3077,Amber Smith,Budget Anlst.,337213
8917,Paul Pendry,Clerk,339269
6105,James Scherr,Bookkeeper,213259
6746,Tara Robinson,File Clerk,143016
6756,Peggy Coward,Gen. Asst.,313959
6969,Michael Young,Support Staff,83265
3435,Peter Goodman,Talent Acq. Spec.,390068
16264,Ervin Gallagher,Office Coord.,222474
906,Jaime Sharp,Inv. Anlst. Asst.,160425
7937,Kimberly Benavides,Off. Staff,326027
14278,Charles Prater,Talent Acq. Spec.,427825
13502,Willie Nguyen,Inv. Anlst. Asst.,61160
8128,Elliot Burgo,HR Gen.,272064
16632,John Cole,Bookkeeper,131558
2087,Roger Jones,Jr. Coord.,204394
18872,Ann Desantis,Mail Clerk,183018
4535,Bobbie Hail,Proc. Asst.,474894
5286,John Obando,Off. Staff,124130
2494,Troy Tate,Inv. Anlst. Asst.,316531
13637,William Vanwingerden,HR Cons. Asst.,167221
1857,John Villalobos,Clerk,236439
7857,Lisa Rodriguez,Fin. Reporting Spec.,60174
2295,Leonard Courtemanche,Apprentice,67889
17986,Michael Gonzalez,Sr. Acct.,93762
16744,Debra Swick,Payroll Spec.,454308
3651,Jose Kubota,Clerk,433811
9843,Rona Harrison,T&D Coord.,258583
3382,Paul Long,Fin. Reporting Spec.,413677
3164,Gerald Mensik,Credit Anlst.,254197
8268,Alex Terry,Office Coord.,331540
16684,Timothy Throgmorton,Treasury Anlst.,366000
12125,Kathryn Mcdaniel,Tax Prep. Spec.,175443
2720,Lee Lippincott,Inv. Anlst. Asst.,287513
16436,Constance Burdette,Fin. Reporting Spec.,183444
3464,Herbert Randles,Treasury Anlst.,213529
15218,Shirley Atkins,HRIS Admin.,406918
5452,Robert Dale,Compliance Anlst.,178730
15738,Ruby Evers,Recpt.,65608
14570,Ryan Gurney,Fin. Reporting Spec.,148222
5793,Anitra Collier,L&D Spec.,78488
3157,Rebecca Kabrick,Assoc.,450013
653,Rachel Fernandez,Proc. Asst.,414097
14506,James Humphries,Clerk,431767
6045,Minh Steptoe,Recpt.,421019
4237,Charles Williams,Apprentice,256545
14439,Todd Bailey,Fin. Anlst.,65617
8510,John Foster,File Clerk,470837
3322,Bradley Hurtubise,Acct. Asst.,162815
786,Donald Thompson,T&D Coord.,301359
9362,Harold Flores,Forensic Acct. Asst.,399105
10698,Billy Villarreal,Sr. Acct.,182365
8726,Jack Furches,Talent Mgr. Asst.,306534
17278,Cheryl Patterson,HRBP Asst.,267140
12545,Everett Jones,Off. Staff,247441
18955,Daphne Nguyen,Jr. Benefits Spec.,87689
17154,Robert Kitamura,Payroll Spec.,201641
2103,Matthew Register,HR Coord.,419311
15383,Elaine Logan,Jr. Coord.,61789
12434,Lynn Bishop,Acct. Clerk,77226
5498,Terry Bowman,AP Spec.,356233
19761,Darrin Rhodes,File Clerk,293146
8611,Jimmy Vigil,Fin. Reporting Spec.,212045
5424,Sylvester Minvielle,Acct. Clerk,76449
6671,Annette Mcilwain,Recruiter,269603
13430,Julian Garrett,Recpt.,352029
6323,Jason Griffith,L&D Spec.,479495
10294,Albert Garney,Apprentice,265897
2676,Hattie Campbell,HR Gen.,150319
7687,Marietta Garcia,Inv. Anlst. Asst.,145505
2737,Demetra Evans,File Clerk,128183
2812,Jason Tyler,People Ops Gen.,460250
9057,Joyce Caughlin,HR Cons. Asst.,150811
18535,Theresa Keels,Comp. Anlst.,134661
15761,Carrie Parker,Bookkeeper,318708
13510,Michael Myers,HR Asst.,178582
5320,Anna Powers,Trainee,416319
333,Patricia Warrick,AR Clerk,183123
1539,Rodrick Wooley,Jr. Benefits Spec.,87951
2092,Joe Aguila,Jr. Auditor,371265
12445,Eugene Yandell,Bookkeeper,205248
5545,Christine Wooden,Office Mgr.,276254
18557,William Celadon,Proc. Asst.,163190
19776,Leo Mcdaniel,Jr. Acct.,290301
16430,William Holscher,Office Mgr.,391554
17739,Sherry Carter,Receptionist,124706
11483,Willie Thomas,Fin. Reporting Spec.,400936
18236,Tina Lewis,Records Clerk,68215
12260,Rosemary Giles,Office Coord.,59357
1122,Dennis Price,Fin. Reporting Spec.,309943
7213,Robert Smith,HRIS Admin.,372984
5856,Marie Garcia,Talent Mgr. Asst.,93417
16928,Katherine Feasel,HR Gen.,498082
13610,Rebecca Lowers,Jr. Benefits Spec.,372733
6452,Donna Clark,Gen. Asst.,284377
18213,Linda Mccurdy,Office Mgr.,299276
7587,Henrietta Caballero,HR Gen.,130703
19313,Elisabeth Dean,Gen. Asst.,120534
9297,Mary Willey,Coord.,343100
10977,Susan Joseph,Clerk,286940
18974,Steve Greene,Recruiter,247125
11693,Matthew Kendell,Int. Auditor Asst.,153695
5932,Arthur Kaiser,Gen. Asst.,453467
10160,Amy Mcdonald,Trainee,420167
19474,Charlie West,Apprentice,150443
14599,Grace Jackson,Int. (Intern),225385
1075,Jimmie Seagraves,Assoc.,330317
15205,Amber Mathur,Compliance Anlst.,51157
13778,Leonard Shelton,Workforce Anlst.,318396
17896,Kevin Ross,Mail Clerk,124847
5226,Don Lapointe,Payroll Spec.,286904
7813,Dean Savoie,Admin. Tech.,199248
10886,Patricia Martinez,Jr. Coord.,162082
1759,Michelle Saltsman,Forensic Acct. Asst.,271967
15670,John Paulding,Acct. Clerk,183424
17172,Richard Yusuf,Billing Spec.,250720
9190,Walter Ainsworth,Mail Clerk,341298
16821,Alfred Murphy,Recpt.,401982
17014,Seth Marshall,Proc. Asst.,99872
14192,Darnell Simmons,Receptionist,335184
12217,William Jordan,Jr. Fin. Anlst.,70602
8606,Darlene Pries,Asst. (Admin),461348
7932,Dolly Stimmell,Jr. Acct.,78979
7200,Catherine Allen,Payroll Acct.,282619
3684,Richard Fabrizio,AP Spec.,455126
2057,Rachel White,Jr. Compliance Off.,267081
9577,Tammy Blake,HRIS Admin.,54447
2037,Brandon Patterson,Office Mgr.,482762
7473,Gary Townsand,Asst. (Admin),169199
3467,Timothy Hoover,Jr. Compliance Off.,366224
17556,Rhonda Martorello,Fin. Anlst.,163335
8276,Frank Lott,AR Clerk,478936
11214,Mellie Williams,L&D Spec.,170560
13469,Adrian Perkins,Proc. Asst.,457368
15817,Marcus Eyler,Jr. Recruiter,370985
15180,Ronnie Smith,File Clerk,317979
2242,Kelly French,Bookkeeper,125696
4211,Mable Joseph,Forensic Acct. Asst.,268915
4125,Vicki Paoli,Jr. Coord.,307821
16048,David Madaras,Jr. Auditor,131462
11473,Cheryl Castillo,Billing Spec.,412407
6420,Tommy Nielsen,Clerk,207021
18043,David Garza,HRBP Asst.,61526
594,Debra Moe,Inv. Anlst. Asst.,131009
9544,Dana Bell,Comp. Anlst.,63244
13953,Carlene Thorp,Proc. Asst.,311108
1581,Richard Jones,Coord.,225824
18994,Leonard Brooks,AR Clerk,471031
1785,Heather Stout,Recpt.,409944
17346,April Marciano,File Clerk,209959
18190,Milton Lugo,Receptionist,225859
3035,Sharon Cilley,Jr. Compliance Off.,383872
2189,Kirsten Black,Office Mgr.,291662
9095,Mark Cooper,Data Entry Spec.,135624
2645,William Martinez,Office Mgr.,474247
16752,Barbara See,Comp. Anlst.,247898
716,Eugenia Bailie,Inv. Anlst. Asst.,129834
19358,Laurine Wiesner,Bookkeeper,189594
8778,Jillian Joyce,Gen. Asst.,57545
17070,Ricardo Kinsey,Admin. Tech.,341408
6185,Veronica Mumma,Jr. Recruiter,347297
6678,Rachel Harju,Risk Anlst.,408871
1428,George Gaffney,Acct. Asst.,205363
10063,Dan Langan,Office Mgr.,410428
16404,Myron Gutierrez,Off. Staff,264019
4634,Hazel Garner,Talent Mgr. Asst.,62881
2339,Cora Doi,HR Gen.,388590
3053,Charlie Moya,HRIS Admin.,409838
18883,Vincent Carter,Fin. Anlst.,274817
868,Mona Pinion,Coord.,143684
12798,Meredith Berman,Jr. Recruiter,360648
2460,Matt Herrera,Gen. Asst.,492156
12358,Diana Blank,Credit Anlst.,129296
14802,Manuel Seymour,Off. Staff,376845
167,Billy Sanchez,Tax Acct.,284794
13184,Frank Mccowan,Sr. Acct.,323052
17641,Thomas Busbee,Tax Prep. Spec.,416561
13707,Mabel Olson,Jr. Coord.,271072
14219,Peggie Croghan,Forensic Acct. Asst.,127010
17473,Daniel Bielinski,Admin. Tech.,91223
6475,Luis Ruffin,People Ops Gen.,336979
18488,Lula Cunningham,Jr. Fin. Anlst.,433884
8755,Angela Lambert,Risk Anlst.,81056
3097,John Seutter,Tax Prep. Spec.,65540
14135,Vincent Keams,Workforce Anlst.,183691
7088,Katie Nethercutt,Comp. Anlst.,278716
876,Kevin Wright,Fin. Anlst.,475429
18111,Ardith Jewell,Workforce Anlst.,237745
18793,Diana Caldwell,Talent Acq. Spec.,414977
3607,Jeffrey Henschel,Apprentice,372375
17177,Russell Donati,Records Clerk,443575
9334,Dorothy Edminster,Jr. Acct.,477262
19139,Ashley Cook,Acct. Asst.,53281
7339,Richard Harrison,HR Cons. Asst.,173833
15051,Lottie Munford,Fin. Reporting Spec.,287109
9833,Saundra May,Bookkeeper,319496
19059,Jason Deyoung,Apprentice,352370
15907,Bobby Wilhelm,People Ops Gen.,421494
18443,Cynthia Littich,Forensic Acct. Asst.,423726
12325,Judith Bilodeau,Inv. Anlst. Asst.,205828
17962,Linda Wine,Assoc.,143892
5425,Virginia Williams,HRIS Admin.,373838
14051,David Burditt,Admin. Tech.,78711
7637,Fannie Faires,T&D Coord.,288270
19798,Michael Walker,AP Spec.,372843
14930,Louis Halsey,Jr. Acct.,446164
14460,Donald Ohara,Jr. Auditor,151111
19191,Dolores Manns,Fin. Anlst.,482287
14143,Dean Ross,HR Gen.,401667
17229,Mae Hensley,Billing Spec.,122741
11303,Jared Rosser,Fin. Reporting Spec.,175770
18020,Cleo Cooper,Tax Acct.,440122
3616,Flora Kinder,Clerk,255471
4910,Jason Velazquez,Apprentice,477391
11730,Brian Miller,Recpt.,272886
9421,Nicole Lyon,Bookkeeper,309903
17775,Julia Russell,Talent Mgr. Asst.,281323
12669,Jose Dunlop,Coord.,154014
2085,Alan Lowe,Receptionist,438742
19966,Donald Cameron,Inv. Anlst. Asst.,476240
12608,Raymond Perez,Jr. Fin. Anlst.,135249
14421,Judy Tatum,Fin. Reporting Spec.,396041
1596,Rebekah Davis,Office Coord.,434608
17254,William Doyle,Fin. Anlst.,158092
19817,Ward Cook,Tax Prep. Spec.,271552
9546,Raymond Larson,Jr. Recruiter,478142
13414,Sheila Contreras,HRIS Admin.,206961
5142,Angela Searfoss,Talent Acq. Spec.,207959
7517,Gus Helton,Payroll Acct.,301085
10300,Leland Mcclure,Comp. Anlst.,451074
657,Debbie Corrigan,Acct. Asst.,86374
9001,Ruth Champion,Payroll Acct.,344275
14242,Anthony Santee,HRIS Admin.,200242
9686,Andrew Farley,Office Mgr.,393075
5676,Christina Milewski,Comp. Anlst.,364896
158,Jason King,Office Mgr.,396803
12945,Debra Willis,AP Spec.,206641
6832,William Holderfield,Compliance Anlst.,51074
10894,Avery Burnette,Comp. Anlst.,457472
9971,Robert Medina,Proc. Asst.,187273
11687,Frank Lemke,Billing Spec.,69403
14539,Tony Cecil,Org. Dev. Asst.,432276
8473,Susanne Bishop,HR Coord.,189137
9667,Stephen Dietz,L&D Spec.,462174
7754,Ernest Knapp,Compliance Anlst.,397012
14167,Billy Green,L&D Spec.,311971
6069,Arvilla Rodarte,Inv. Anlst. Asst.,59675
15355,Joey Cooper,Support Staff,308691
6958,Antonia Stewart,HR Coord.,340182
9074,Kimberley Bronson,Clerk,115039
18980,Jesse Heinzen,Forensic Acct. Asst.,213474
8652,Amanda Guerrero,Asst. (Admin),156472
1289,David Keel,Records Clerk,493448
14305,Debra Hilton,File Clerk,208608
1219,Shawn Martinez,HR Coord.,461194
16700,Josephine Salters,Int. (Intern),398217
5833,Mark Joyner,Org. Dev. Asst.,346716
18137,Jonathan Hack,Jr. Fin. Anlst.,204948
16232,Elizabeth Lee,Asst. (Admin),444017
18473,Dianna Davidson,Coord.,267455
14182,Michael Ramage,HRBP Asst.,462939
899,Alexa Winkler,Jr. Acct.,442680
11626,Leland Shoemake,AR Clerk,176773
13814,Marci Lamy,Receptionist,456058
3772,Diana Gillette,Acct. Clerk,299806
9180,Clarence Jacks,Int. (Intern),395798
1893,Virginia Krylo,Data Entry Spec.,436640
12761,Robert Adan,Gen. Asst.,424412
3258,John Utter,AP Spec.,182184
7781,Steve Oiler,Inv. Anlst. Asst.,354411
6603,Edward Taylor,Recpt.,224057
19174,Michael Richmond,Jr. Recruiter,209792
4871,Jeffrey Drummond,Off. Staff,445096
19012,Milo Carter,Acct. Clerk,264989
19606,Reva Pierce,Apprentice,292345
17943,Joe Mancini,Recruiter,138852
15727,Rhonda Carter,Acct. Asst.,171471
10674,Matthew Griffin,Recpt.,178300
12728,Foster Wiersteiner,Admin. Tech.,218414
4588,Vanessa Braxton,Gen. Asst.,143183
16493,Candelaria Weber,Bookkeeper,234339
12441,Luz Mitchell,Data Entry Spec.,221633
1366,Felicia Jones,Fin. Reporting Spec.,312831
10312,Jimmie Falk,HR Asst.,314676
3733,Carolina Martin,Bookkeeper,220931
346,Stephen Bolen,Assoc.,365535
4182,Robert Maclean,Proc. Asst.,96215
3499,Mary Sison,Forensic Acct. Asst.,101162
10654,Joselyn Callahan,Budget Anlst.,409450
11397,Joshua Taylor,Compliance Anlst.,389833
7400,Jerald Abraham,Mail Clerk,468107
16717,Bronwyn Gillispie,Fin. Anlst.,130773
6499,Darren Wilbanks,Talent Acq. Spec.,217017
15274,Charles Decker,Billing Spec.,376355
12284,Joel Elam,Receptionist,356947
14817,Felisha Alexander,Jr. Assoc.,328801
18678,William Petty,Trainee,351714
7018,Cherie Howlett,Jr. Benefits Spec.,212646
1503,Brett Diem,Bookkeeper,299755
10577,Guy Hogan,Tax Prep. Spec.,440633
14533,Susan Hadlock,Jr. Benefits Spec.,289556
17253,Joseph Gilbert,Support Staff,440616
14023,Josefina Dubois,Off. Staff,483166
11379,Robert Grizzle,Forensic Acct. Asst.,151017
15328,Teresa Michell,Asst. (Admin),68057
17418,Martha Ganser,Fin. Anlst.,219271
19901,John Taylor,Compliance Anlst.,211520
1528,Ruth Petch,Proc. Asst.,158134
17609,Richard Wheeler,Jr. Assoc.,432259
14685,Lorrie Wares,Bookkeeper,368832
98,Andre Mcpherson,Office Mgr.,173548
16957,Lyle Cabello,Bookkeeper,233519
17626,Susan Flannery,HR Coord.,216135
9750,Hazel Stanton,Recruiter,136281
3758,Nicholas Moreland,Gen. Asst.,126326
4158,James Schoen,HRBP Asst.,494116
5273,Mike Jackson,Budget Anlst.,322880
5422,Alice Niess,Admin. Tech.,234977
15121,Cherie Paul,Gen. Asst.,230018
14885,Vickie Jackson,Asst. (Admin),494701
15921,Fred Vangilder,Jr. Fin. Anlst.,499630
9009,Mark Collazo,Billing Spec.,305801
16099,David Mitchell,Sr. Acct.,200969
8192,Chadwick Lenton,Proc. Asst.,496657
14111,Jennifer Crumble,Fin. Anlst.,198086
243,Jose Gardner,Data Entry Spec.,322220
1919,Freddie Sherman,HR Gen.,159631
19641,Larry Cooke,Fin. Reporting Spec.,296368
14225,Adam Haymaker,Workforce Anlst.,352466
18819,Cody Johnson,Budget Anlst.,51871
2203,Margaret Davies,Talent Acq. Spec.,444580
8347,Marvin Horn,Recruiter,116333
3989,Jack Hansen,Receptionist,381305
17997,Dorthy Dalporto,AP Spec.,305381
16652,Phyllis Thames,Trainee,292293
4510,Ronald Rosen,T&D Coord.,350751
14383,John Curry,Jr. Auditor,260789
5571,Jane Doutt,Tax Acct.,123850
8176,Lewis Vickers,Data Entry Spec.,137445
12844,Justin Nicholas,Jr. Coord.,126366
19126,James Lopez,Bookkeeper,343571
1931,Jane Young,Data Entry Spec.,321872
12829,Amy Whaley,AR Clerk,370839
7666,Randy Gomez,AR Clerk,399332
9540,Darlene England,Org. Dev. Asst.,260501
7354,Holly Rivera,Data Entry Spec.,336002
7236,George Stile,Jr. Coord.,140301
18435,Steven Charles,Int. (Intern),260780
7711,Laura Warren,Tax Prep. Spec.,398093
14874,Joseph Madden,Bookkeeper,133486
6427,Mary Koch,Org. Dev. Asst.,432890
16010,Michael Salerno,Apprentice,121930
15813,Tomas Waston,Risk Anlst.,259730
11217,Barbara Baker,Forensic Acct. Asst.,456598
18450,Lee Cameron,Treasury Anlst.,395327
9755,Brenda Goehring,Off. Staff,111783
11073,James Cheney,Bookkeeper,337430
7477,James Walters,HRBP Asst.,397217
4133,John Schmidt,Apprentice,331829
11510,Stefanie Sheridan,Billing Spec.,367790
14853,James Lewis,Credit Anlst.,154521
6550,Christy Beach,Jr. Recruiter,429221
3617,Vanessa Bennett,Acct. Asst.,226782
3858,Jane Smith,Int. (Intern),296795
11385,Erica Carter,Apprentice,318842
2223,Margaret Mejia,HRIS Admin.,498809
11036,Michelle Parra,Recpt.,487632
10848,Mayra Shafer,Workforce Anlst.,457029
18052,Kevin Evans,Comp. Anlst.,137903
17389,Darlene Evans,Fin. Anlst.,393024
19947,Cassandra Dellavalle,Forensic Acct. Asst.,68672
16732,Ray Guzman,Support Staff,362007
1741,William White,Jr. Assoc.,358847
7658,Gerald Moore,Jr. Acct.,128291
18176,Denise King,Forensic Acct. Asst.,51317
7412,Latisha Bliven,HR Gen.,421686
13869,Clara Price,Payroll Spec.,324693
14917,Connie Boone,Admin. Tech.,383568
2459,Marguerite Tillery,Jr. Fin. Anlst.,457870
1113,Greg Daddio,Off. Staff,457828
17598,Frederick Miller,Int. Auditor Asst.,320034
3799,Matthew Padgett,Proc. Asst.,375175
9835,Silva Kass,HRIS Admin.,201083
3509,Bennie Chapman,People Ops Gen.,398725
15015,Sam Bornhorst,HRBP Asst.,251542
1281,Malinda Calhoun,HRIS Admin.,498409
8344,Doris Gervais,Coord.,462670
217,Susan Allain,Payroll Acct.,313360
5021,Veronica Harness,T&D Coord.,371420
2552,Larry Witt,Comp. Anlst.,444497
6110,Mark Holguin,Tax Acct.,154274
12296,Bernita Baker,Tax Acct.,470418
19316,Kathy Bunning,Jr. Fin. Anlst.,423250
15048,Sylvia Bishop,Jr. Acct.,394799
10834,Michael White,Jr. Acct.,390681
