EmployeeID,Name,Department,Salary
4936,Eric Myers,Talent Acq. Spec.,206273
4751,Jammie Newman,Recpt.,445639
4783,Donna Botts,Talent Mgr. Asst.,440108
1953,Clara Radford,Office Coord.,234491
2001,Megan Espinosa,AP Spec.,259647
3877,Ronald Vanover,AR Clerk,183390
4678,Valerie Xiong,Acct. Asst.,259263
3482,Sandra Bell,Coord.,465248
2834,Heather Grady,Support Staff,121191
3618,Donald Mcknight,Payroll Acct.,292710
2103,Moises Espinoza,HR Gen.,249606
4688,William Onks,Asst. (Admin),124045
1663,Aaron Matyas,Tax Acct.,361737
1001,Raymond Miske,Jr. Fin. Anlst.,51380
4212,Natasha Heinzen,Coord.,73595
1476,James Hunt,Tax Prep. Spec.,354448
4331,Nancy Bly,AR Clerk,374892
4002,Anita Ramlall,Sr. Acct.,366602
2499,Deborah Stinebaugh,Office Coord.,131153
2252,Wayne Romo,Jr. Coord.,455176
1313,Mitchell Amos,File Clerk,144258
4099,David Ruby,Mail Clerk,212315
4329,John Williams,Workforce Anlst.,439747
2964,Clementina Harvey,Clerk,258390
3472,June Garcia,Mail Clerk,251986
2161,Ray Tuttle,Data Entry Spec.,197861
3179,Wonda Perez,Int. (Intern),426129
3909,Matthew Barra,AR Clerk,232151
2672,Lauren Luker,Talent Mgr. Asst.,268214
4950,Sharon Case,People Ops Gen.,146329
712,Donna Hill,Jr. Compliance Off.,415980
418,Ann Grimes,Proc. Asst.,63046
2822,Orval Rodarte,HR Asst.,230508
4849,Angela Skinner,Bookkeeper,106593
3257,Wesley Cote,Jr. Coord.,52261
3233,Pam Gibbs,Acct. Asst.,62474
3063,April Williams,Jr. Fin. Anlst.,184684
3540,Paul Doughty,AP Spec.,335430
2586,Sylvia Israels,Gen. Asst.,459420
1039,Patti Lovett,Fin. Reporting Spec.,112990
4563,Bobbie Desantis,Tax Prep. Spec.,244431
3423,Darrell Coley,Talent Mgr. Asst.,330565
4971,Timothy Bradley,Clerk,100088
1217,Julia Carraway,Jr. Compliance Off.,162561
4832,Alex Plourde,Gen. Asst.,118522
3221,Richard Taylor,Proc. Asst.,469896
1455,Mildred Boland,Assoc.,157879
3016,Laura Vincent,Off. Staff,449633
4430,Carrie Juneau,Apprentice,359939
1847,Larry Hurd,Jr. Compliance Off.,88134
2748,Marcia Young,Inv. Anlst. Asst.,119439
2854,Jeffrey Ritter,Risk Anlst.,54172
2053,Jesus Gavin,Inv. Anlst. Asst.,357814
3708,Melissa Exum,Fin. Reporting Spec.,171320
1574,Christopher Wood,Support Staff,179581
2178,Della Mays,Fin. Reporting Spec.,186791
4735,Sandra Lanphear,Talent Acq. Spec.,367126
3845,Herbert Dortch,People Ops Gen.,431140
2971,Kathryn Davis,AP Spec.,362999
2868,Robert Mahone,File Clerk,67294
1151,Angela Mccracken,Treasury Anlst.,297678
1178,Malcolm Garza,Fin. Anlst.,247606
1677,Kevin Tidwell,Trainee,138490
1627,Minnie Fletcher,Tax Prep. Spec.,375304
3056,John Carroll,Support Staff,330088
844,Scott Harris,Fin. Assoc.,201527
781,Mary Saunders,Sr. Acct.,282701
1989,Jaime Susko,Inv. Anlst. Asst.,377308
1162,Jessie Delima,L&D Spec.,180628
2472,Doyle Wade,Compliance Anlst.,53579
1729,Tabatha Davenport,Proc. Asst.,87851
90,James Stiles,HR Coord.,386258
2548,Arturo Wood,Budget Anlst.,305172
1120,Glenn Duncan,Records Clerk,417626
4025,Anthony Talley,Workforce Anlst.,240019
132,Bettie Lacroix,Jr. Acct.,266691
1537,Erick Turk,Jr. Acct.,455520
4927,Melanie Almazan,Int. Auditor Asst.,303338
1312,Floyd Mena,Admin. Tech.,93691
3995,Clara Abrial,HR Coord.,444803
2702,Michael Sand,Jr. Acct.,79842
3426,June Whitaker,Jr. Recruiter,70828
3883,Shawna Pace,Mail Clerk,482155
1986,Gregory Reiher,Payroll Spec.,369192
3521,Marilyn Soto,Proc. Asst.,171962
2774,Brandon Jessen,Office Mgr.,401823
377,Deborah Bolick,Org. Dev. Asst.,422856
4841,Patricia Kelly,HRBP Asst.,330622
1792,Jeffrey Krueger,Apprentice,219603
2679,Tricia Danforth,Apprentice,397889
2123,Pablo Hooker,HR Asst.,170300
180,Marcy Atkins,HR Asst.,379558
1702,Gary Hall,Treasury Anlst.,429733
1340,Joseph Hill,AP Spec.,497393
2559,Troy Dunn,HRBP Asst.,358265
2496,Mabel Skinnen,Data Entry Spec.,320909
4932,Joey Wallace,HR Asst.,105303
1301,Robert Dansie,Billing Spec.,173006
2577,Albert Ray,HR Coord.,454939
4112,John West,Int. (Intern),298707
3945,Marva Jost,Billing Spec.,147247
2046,Frankie Peltier,Bookkeeper,380712
1914,August Freeman,Mail Clerk,189650
212,Enrique Paullin,Jr. Auditor,477113
770,Lisa Evers,T&D Coord.,497980
1012,Beverly Okajima,Payroll Spec.,264290
2287,Ana Huerta,Coord.,270960
4289,Irene Heslop,Tax Prep. Spec.,392273
3930,John Chavez,Talent Acq. Spec.,375751
4808,Leona Gorby,Credit Anlst.,351110
2914,Ronald Bradford,Forensic Acct. Asst.,493313
3936,Lorie Lay,Jr. Benefits Spec.,363383
2381,Steven Haywood,Org. Dev. Asst.,281129
3561,Hilda Sullins,People Ops Gen.,382429
4714,Robert Weeks,HRIS Admin.,390460
1561,Concepcion Martin,Sr. Acct.,405229
2850,Judith Haase,HR Gen.,191576
1934,Paul Mullikin,HR Coord.,161472
1033,Jack Elder,Assoc.,168570
1247,Eli Amos,Receptionist,301395
4514,Kim Marquez,Office Mgr.,83350
4017,Rita Sims,HR Cons. Asst.,92760
3469,Roy Julca,HR Cons. Asst.,168484
36,Bernice Barry,Payroll Acct.,61164
1799,Judith Donald,Compliance Anlst.,233641
3395,Carla Wagner,Apprentice,295326
2366,Juan Naval,Receptionist,123878
4263,Thomas Rodriguez,Forensic Acct. Asst.,174415
2875,Debra Woomer,Sr. Acct.,408082
3801,Todd Cook,Tax Prep. Spec.,109011
3743,Lisa Heard,Trainee,94134
4248,Karl Griffeth,Asst. (Admin),330355
2177,James Coleman,Tax Prep. Spec.,202150
3437,Vilma Whitfield,Acct. Asst.,395919
2556,Linda Martinez,Treasury Anlst.,111336
1045,William Whisenant,Talent Mgr. Asst.,175906
3978,Megan Dyer,Risk Anlst.,291038
612,Frank Stocks,Inv. Anlst. Asst.,306619
2020,Silas Oneal,Fin. Reporting Spec.,133367
1786,Walter Guevarra,Bookkeeper,133196
1441,Bryan Rodriguez,Acct. Clerk,115100
4460,Felipe Lorusso,Jr. Compliance Off.,247136
1585,Charles Leland,Off. Staff,347946
4782,Kenneth Fowler,Talent Acq. Spec.,396278
3109,Keith Jones,Risk Anlst.,305758
1230,Terry Corriveau,Payroll Spec.,217851
3463,Shirley Hernandez,Jr. Assoc.,193117
3411,Troy Zavala,Talent Acq. Spec.,422343
4523,Alyssa Cowen,T&D Coord.,179008
945,Brenda Magaldi,Jr. Acct.,149218
938,Susan Saunders,File Clerk,336186
187,Bonnie Truong,Forensic Acct. Asst.,132160
1134,John Flack,Office Mgr.,327752
2511,Leonard Delorey,Acct. Clerk,130003
4312,Heather Copland,Fin. Assoc.,431599
458,Benjamin Adkins,Compliance Anlst.,303861
2773,Charles Hunter,Jr. Benefits Spec.,478528
3380,Gene Enck,File Clerk,437471
1937,Coleen Richardson,Bookkeeper,209314
4636,Deborah Walton,Acct. Clerk,339701
1262,Wendy Franks,Compliance Anlst.,420362
2560,Rhoda Henkhaus,Sr. Acct.,492684
2817,Steven Ernst,Org. Dev. Asst.,172647
4515,Jennifer Wishart,Asst. (Admin),304502
3927,Jennie Barraza,Asst. (Admin),116581
3647,Warren Bertalan,HR Asst.,319255
3491,Thomas Farr,Talent Mgr. Asst.,139030
1105,Eunice Bueno,Jr. Compliance Off.,234445
4253,Harold Todaro,Receptionist,358265
4161,Elizabeth Martin,Int. (Intern),244105
1483,Michele Thomas,Coord.,411987
2312,Latonya Brown,T&D Coord.,361310
4416,Willis Trusty,Billing Spec.,498589
2265,Robert Yokum,Credit Anlst.,445037
3798,Nancy Fields,Sr. Acct.,60961
300,Peter Campbell,Acct. Clerk,89949
1286,John Haslett,Office Coord.,319693
4270,Juan Vacheresse,File Clerk,448442
1020,Ruben Dewey,Trainee,271866
4424,Janice Ceja,Clerk,460360
101,Fred Mctigue,HRIS Admin.,60082
4713,Larry Palmer,Fin. Assoc.,67324
2545,Mary Duncan,Org. Dev. Asst.,340583
1816,David Skipper,Recpt.,429678
1682,Anthony Hayden,L&D Spec.,404398
421,Damon Spore,People Ops Gen.,497550
4747,Donna Smith,Credit Anlst.,279153
2706,Kenneth Sterling,Jr. Benefits Spec.,347765
4511,Susan Rogers,Clerk,104858
3846,Bob Farias,HR Coord.,372420
3821,Peter Thomas,Payroll Spec.,141311
208,Linda Hardesty,Jr. Auditor,317189
1060,Walter Olenick,Treasury Anlst.,211409
4059,Katie Nickerson,Bookkeeper,100527
2878,Brian Roth,Talent Mgr. Asst.,188530
1716,Charles Godby,HR Cons. Asst.,433386
718,Craig Taylor,Fin. Assoc.,496571
4111,Gary Blanco,Budget Anlst.,389476
3899,Anna Morgan,Forensic Acct. Asst.,381495
3410,Victoria Reece,Comp. Anlst.,111925
511,Sarah Clarke,People Ops Gen.,89287
3738,Shawna Cruz,Gen. Asst.,474673
2133,Briana Salazar,Tax Prep. Spec.,420814
134,Leroy Doherty,Jr. Fin. Anlst.,227530
895,Benjamin Sawyer,Asst. (Admin),494379
4317,Richard Smith,Fin. Anlst.,340727
4447,Horacio Breiter,Jr. Auditor,334957
1949,Marshall Mealer,Budget Anlst.,313588
4987,Mamie Ainsworth,Admin. Tech.,143662
2549,Arnold Dossey,HR Cons. Asst.,90289
635,Lorraine Lam,Fin. Assoc.,279545
1187,Linda Wade,Office Coord.,473522
1513,Mindy Silva,Jr. Fin. Anlst.,292557
4445,Shirley Foss,T&D Coord.,90547
1229,Donna Brown,Forensic Acct. Asst.,259424
2708,Beatrice Waage,HR Asst.,334848
3245,William Howell,Gen. Asst.,177540
3580,Rita Sanders,File Clerk,456602
3989,Sarah Rhyne,HR Cons. Asst.,459053
2402,Karen Wilson,HR Asst.,181902
2396,David Cannady,Fin. Reporting Spec.,345129
4522,Dorothy Ridley,Jr. Coord.,353376
3748,Carlos Brown,Jr. Fin. Anlst.,205849
4137,Erica Hill,Billing Spec.,258383
4022,Sonia White,Trainee,61170
1487,Bernice Nance,L&D Spec.,233203
540,Vernon Bartlett,Recruiter,129461
3055,Robert Vaughn,Fin. Anlst.,193600
30,Christiana Greaves,Apprentice,180539
2845,Bonita Perry,Tax Prep. Spec.,364303
1711,Marcos Paul,Office Mgr.,146190
4405,Scott Hackney,Jr. Benefits Spec.,61722
4117,Terry Bartlebaugh,Support Staff,295424
1370,Inez Seel,Compliance Anlst.,382621
2872,Maxine Kruger,Jr. Coord.,248249
2262,Peggy Coston,Talent Mgr. Asst.,303229
4901,William Watson,Inv. Anlst. Asst.,378876
1758,Wm Hooker,Receptionist,165341
1966,Michelle Watters,People Ops Gen.,105902
1562,Hector Kelley,HRBP Asst.,95713
2865,Michael Shook,Jr. Assoc.,485623
40,Pat Wilkins,Jr. Acct.,213340
4721,William Walker,Records Clerk,245498
2500,Bernard Soto,T&D Coord.,397181
4235,Margaret Chen,Forensic Acct. Asst.,214049
4527,Lori Warren,Receptionist,254766
759,Barbara Uribe,Payroll Acct.,100338
2882,John Waddell,T&D Coord.,124462
4228,Thomas Feucht,Billing Spec.,252200
3069,Jeffrey Payne,Workforce Anlst.,469465
2898,Nancy Guerrant,HRBP Asst.,271844
4965,Jennifer Gallagher,Int. Auditor Asst.,458363
4691,Genaro Liberty,Jr. Coord.,436345
911,Wanda Fultz,Recpt.,448159
2646,Victor Hampton,Billing Spec.,222853
1081,Kyle Weitz,Jr. Assoc.,364945
947,Monica Mathis,Receptionist,141389
3611,Raquel Soto,Fin. Anlst.,190404
2347,Vernon Duggan,Jr. Auditor,162841
4929,Patricia Robinson,Forensic Acct. Asst.,229337
2978,Lauretta Russell,Org. Dev. Asst.,146773
1501,Robert Dubill,Receptionist,231418
816,Ronald Mesa,Budget Anlst.,461615
1504,Duane Grossmann,Int. Auditor Asst.,319244
2,Donna Stupka,Jr. Benefits Spec.,167521
613,Louise Jackson,Recpt.,492183
1096,Christine Provost,Jr. Fin. Anlst.,141794
2155,Jeffrey Nash,Workforce Anlst.,285759
1640,Rosie Peeler,Acct. Clerk,413610
1158,Roger Doney,HRIS Admin.,355865
4565,Viola Sass,Support Staff,215486
2754,Warren Sharpe,HR Asst.,388614
3532,Rebecca Aragon,Treasury Anlst.,470874
2236,Robert Mims,Payroll Acct.,157807
3960,Krista Craven,Credit Anlst.,442999
1850,Richard Seneker,Admin. Tech.,120006
4819,Michael Lane,Jr. Fin. Anlst.,274349
3691,John Hansen,Gen. Asst.,209369
1040,Raymond Peirce,Proc. Asst.,67759
2476,Maryann Ewell,Bookkeeper,344732
123,Donna Jackson,Office Coord.,492649
2364,Carolyn Kitts,Workforce Anlst.,461224
3474,Leonard Stucky,Off. Staff,282301
1649,Thomas Garcia,Trainee,234105
1753,Jean Gillenwater,Jr. Assoc.,355386
3011,Randall Wilson,Off. Staff,293903
1256,Cathy Stitt,Gen. Asst.,123726
1485,Eva Geary,HRIS Admin.,215665
2907,Emma Chesterfield,Gen. Asst.,342691
3078,Stanley Colon,Int. (Intern),233677
1830,Jerry Hall,Acct. Clerk,255114
2335,Hector Bayne,Mail Clerk,71302
2874,Heidi Crate,Acct. Asst.,458857
696,John Agosto,L&D Spec.,373594
2319,Noe Capps,AP Spec.,197651
1346,Elizabeth Melia,Treasury Anlst.,324382
1736,Patrick Pirtle,HR Asst.,281990
2210,David Waldon,Gen. Asst.,427011
4056,Roger Painter,Int. (Intern),56662
1305,Marshall Fox,Clerk,337874
885,Harry Hicks,Data Entry Spec.,280335
2010,Rosalee Bartel,Comp. Anlst.,335377
3209,Gregory Pagan,Treasury Anlst.,367014
4893,David Jones,Int. (Intern),310370
1857,Russell Howell,Mail Clerk,64102
1742,Karen Richardson,Jr. Fin. Anlst.,58391
2686,Willie Kocka,T&D Coord.,192535
1831,Deanna Yamada,Receptionist,96458
2427,Craig Weldon,HR Gen.,274038
256,James Laudenslager,AP Spec.,96913
1381,Eric Reyes,Budget Anlst.,249497
4195,Ruby Stoudt,Jr. Acct.,236137
3130,Alma Wilson,Int. (Intern),120583
4771,Wanda Greene,Mail Clerk,73900
2005,Anna Bent,Jr. Coord.,175098
2665,Linda Martinez,Workforce Anlst.,487775
1963,Terry York,Talent Acq. Spec.,149974
2129,Sharon Peschel,Workforce Anlst.,431013
2142,Daniel Payne,Compliance Anlst.,55381
3983,Jeremy Lecky,HR Asst.,183940
2635,Duane Malamud,Asst. (Admin),311427
1500,Jennie Menchaca,Jr. Recruiter,463337
1864,Douglas Dodson,Credit Anlst.,424540
4542,Mary Conway,HRIS Admin.,476784
872,Sadie Martinez,Tax Acct.,243519
1344,Jospeh Williamson,HR Gen.,264103
2405,Young Hinkle,Acct. Clerk,67903
1605,Moses Pickering,Int. (Intern),81577
874,Eugene Friend,Clerk,63182
3830,Patricia Battle,Bookkeeper,341944
4820,Ethel Thompson,Budget Anlst.,330328
2824,Greg Johnsen,Tax Prep. Spec.,127497
4295,William Simms,Support Staff,396231
1074,Erica Thibodeau,Fin. Assoc.,264722
3838,Robert Schmidt,Admin. Tech.,146206
4506,Mary Jacquez,Receptionist,493514
3497,Beverly Gomez,Asst. (Admin),458786
2190,Thomas Vaillancourt,Bookkeeper,450703
3004,Lee Soto,Bookkeeper,217887
4526,Helen Fontenot,AR Clerk,131350
1386,Jennie Atkins,Gen. Asst.,431248
488,Morton Newman,Jr. Compliance Off.,327212
4323,Ada Hidalgo,HR Cons. Asst.,397641
3829,Nikki Heatly,Jr. Acct.,118212
2270,Bonita Vandoren,Coord.,90200
3559,Don Smith,Acct. Clerk,102957
648,Dawn Warner,Coord.,377648
1214,Alpha Berry,Forensic Acct. Asst.,371756
156,Andrea Phillips,Compliance Anlst.,297244
1255,Michael Wagner,Org. Dev. Asst.,498155
1348,Ted Graczyk,Office Mgr.,195776
4629,Patricia Norman,Support Staff,494369
133,Nancy Newberry,Credit Anlst.,477556
2933,Wanda Everett,Bookkeeper,264982
838,Christina Petrie,AP Spec.,214705
1890,Elizabeth Demme,Off. Staff,80983
2632,Barbara Fairchild,Recruiter,218690
3537,Manuel Ader,Credit Anlst.,446213
810,Richard Heinrich,Int. (Intern),409238
1773,Michael Bradshaw,Coord.,283987
1854,James Robbins,Off. Staff,180369
3073,Milton Capps,Org. Dev. Asst.,192533
4375,April Peterson,Budget Anlst.,490784
4638,Mary Kuster,Jr. Assoc.,331675
4477,Bart Vires,Jr. Benefits Spec.,453142
2744,Eva Spangle,Org. Dev. Asst.,341480
3644,Robert Villegas,Data Entry Spec.,416299
2329,Richard Emanuel,Workforce Anlst.,297653
591,Amy Pavone,Records Clerk,103879
83,Alexandra Delagarza,Proc. Asst.,168772
2887,Lavenia Williams,Jr. Benefits Spec.,453544
4109,Marilyn Strong,Sr. Acct.,199746
1090,Jamie Spencer,Workforce Anlst.,299398
1944,Rosemary Stanley,Acct. Clerk,271154
1617,Monika Lofland,Coord.,462867
4178,Mary Lawson,Budget Anlst.,204777
4567,Richard Green,Acct. Clerk,188094
4673,Henry Delafuente,Jr. Auditor,372449
3523,Genevieve Miles,AP Spec.,309642
2840,Pamela Martin,HR Gen.,177839
1748,Lola Scully,Budget Anlst.,272951
4239,Diane Raggio,Recpt.,293894
135,Brenda Carter,Fin. Reporting Spec.,493252
1718,Angelica Avila,Jr. Assoc.,254717
1113,Linda Wright,Jr. Fin. Anlst.,295846
4813,Jack Hesse,Treasury Anlst.,101611
547,Larry Whalen,Office Mgr.,361587
2376,Nancy Yu,Budget Anlst.,388060
2498,Edward Abrams,Int. Auditor Asst.,485359
4029,Donald Rains,Fin. Assoc.,307880
2691,Clara Stanley,Jr. Benefits Spec.,357277
3451,Timothy Richardson,Jr. Auditor,193307
2148,Raymond Norvell,Bookkeeper,479986
2796,Robert Henderson,HRBP Asst.,431434
851,Paul Gallagher,Risk Anlst.,426014
301,Robert Villareal,Forensic Acct. Asst.,488910
4667,Robert Phelan,Trainee,408671
4607,Dave Crafton,AP Spec.,215199
2960,Janet Taylor,Asst. (Admin),381735
247,Lorine Colvin,Inv. Anlst. Asst.,429477
2667,Caroline George,Jr. Coord.,141383
2902,Tammy Scott,Inv. Anlst. Asst.,163784
1404,James Chambers,Forensic Acct. Asst.,453951
3722,Michael Helwig,Forensic Acct. Asst.,388999
2737,Robert Rossi,HR Cons. Asst.,124851
4839,Leroy Olivas,AP Spec.,459418
3906,Kelsey Yeung,Jr. Assoc.,113656
1477,Janice Turzak,Fin. Assoc.,181968
1936,Anne Langner,Recpt.,87530
1245,Margaret Sowers,Risk Anlst.,208976
3394,Eliza Sanchez,File Clerk,101691
4497,Steven Ferenz,Int. Auditor Asst.,305611
2070,Marjorie Espinoza,File Clerk,290342
1569,Joe Manalili,HR Gen.,308708
25,Scott Perales,Trainee,444968
2266,Joaquin Franks,Jr. Fin. Anlst.,271773
2184,Barbara Tranter,Mail Clerk,259720
3614,Alice Brown,Jr. Recruiter,398452
2325,David Carriere,Records Clerk,337240
1704,Robert Hardin,Assoc.,98361
3519,Mary Hakes,Comp. Anlst.,114174
2597,Inez Boehm,Forensic Acct. Asst.,172502
3836,Monica Roberts,Credit Anlst.,93344
4915,David Fehrle,File Clerk,309213
1678,Louis Warfield,AR Clerk,275206
2012,Wayne Brewer,Sr. Acct.,441871
1421,George Pilcher,Sr. Acct.,388868
4355,Bonnie Adamson,Jr. Fin. Anlst.,204431
4559,George Soper,Office Coord.,225605
4041,Reba Prieto,HRBP Asst.,211442
1869,John Xu,Bookkeeper,86977
146,Lauren Raines,Bookkeeper,126305
2310,Ann Martin,Payroll Spec.,104786
3046,Jennifer Battles,Tax Acct.,403410
993,Monica Schultz,Recruiter,356489
878,Madge Hightower,Off. Staff,475957
4401,David Howdeshell,Jr. Assoc.,124801
4717,Daisy Root,People Ops Gen.,396922
1407,Nicole Belew,Office Mgr.,371490
4428,Jermaine Sheikh,Jr. Coord.,356619
1650,Ronald Almaraz,HR Gen.,389168
3567,Kristen Hattley,Assoc.,166038
3941,Nancy Farrar,Bookkeeper,136047
2349,Angela Lahti,Org. Dev. Asst.,178850
2269,Angela Jones,Sr. Acct.,66939
4260,Kenneth King,Int. (Intern),418237
2358,Bridgette Cramer,Asst. (Admin),235178
1383,Cheryl Armstrong,Fin. Assoc.,340364
3152,Daniel Nickles,Data Entry Spec.,124290
4091,Wayne Spears,HR Coord.,267119
1396,Sara Alday,Bookkeeper,352257
4718,Anthony Murphy,Recpt.,372036
568,Patricia Brehm,HRBP Asst.,198788
4369,Jack Chavis,Jr. Coord.,68802
2407,Julia Dobbs,Recruiter,218931
4557,Tim Smith,Coord.,304815
1498,Peter Gent,Payroll Acct.,402058
2102,Travis Milner,Payroll Spec.,220833
1905,Julie Garrick,HR Asst.,459061
1401,Juan Kinsey,Clerk,285363
3658,Edward Harrison,Apprentice,476175
2557,Violet Wood,Jr. Compliance Off.,322017
4664,Joseph Field,Talent Acq. Spec.,356531
71,Nathan Minshall,Trainee,229938
257,James Wagner,Clerk,114076
830,Oliver Hernandez,HR Cons. Asst.,200851
1657,Florence Kim,Support Staff,84694
1336,Brandon Swanson,Records Clerk,103153
22,Lavern Woodward,Credit Anlst.,110170
869,Adam Graf,Fin. Assoc.,59460
624,Kimberly Nogle,Apprentice,388382
2474,James Souza,Apprentice,315373
4133,Rolando Giles,Asst. (Admin),233160
1337,Casey Anderson,File Clerk,348543
4224,Marlene Krawiec,Workforce Anlst.,122369
181,Gracie Clark,Clerk,352854
2051,Myles Wilder,Assoc.,405028
4710,Steve Pass,L&D Spec.,266129
1616,Julia Nelson,Workforce Anlst.,65068
2414,Katrina Sebeniecher,Support Staff,193192
3251,Lucas Havir,Inv. Anlst. Asst.,166201
18,Thomas Sanchez,Jr. Acct.,462124
392,My Currin,Off. Staff,212397
1050,Gerald Howe,Support Staff,89661
4074,Leo Fitz,Jr. Assoc.,69971
988,Marina Madison,Office Mgr.,392034
3555,Renetta Fisher,Workforce Anlst.,436027
809,Chris Wolfe,Recruiter,271327
1390,Mary Mabrey,Tax Acct.,56380
141,Jan Cordano,Coord.,105170
4949,Mildred Gargano,Assoc.,266458
3009,Manuel Sanchez,Admin. Tech.,301329
3862,Sheila Thompson,Receptionist,415621
231,Charles Landstrom,Payroll Acct.,100153
4302,Mildred Hartley,Acct. Asst.,112713
3492,Louise Ibarra,Off. Staff,166399
285,Margaret Sparks,Bookkeeper,323145
1052,Jennifer Santamaria,Payroll Acct.,433198
1625,Louis Farrow,Credit Anlst.,414925
694,Lori Marshall,Comp. Anlst.,230071
409,Patricia Smith,Office Coord.,119685
2008,Ellen Alvarez,Treasury Anlst.,71255
3053,Peggy Milton,T&D Coord.,296743
783,Keith Williams,Admin. Tech.,68063
255,Louis Oconnor,Compliance Anlst.,411402
193,Roy Strickler,Jr. Assoc.,242344
961,Anthony Williams,Gen. Asst.,59684
1834,Jerry Parker,Int. Auditor Asst.,95422
3659,Scott Robbins,Fin. Reporting Spec.,260980
2334,Joe Hernandez,Gen. Asst.,431107
4662,Kent Woods,Payroll Spec.,87355
2391,Frances George,Jr. Coord.,414543
3678,Eleanor Darrin,Tax Acct.,393951
2603,Pam Slay,Off. Staff,171027
3044,Loretta Klitz,Acct. Asst.,217919
4368,Rebekah Sukhu,Admin. Tech.,184628
3972,Barbara Moats,HR Asst.,303053
4356,Roberto Prestidge,Support Staff,99659
3920,Diane Davis,Forensic Acct. Asst.,447029
1452,Seymour Gutierrez,Jr. Fin. Anlst.,166122
4642,Rafael Hutchins,Recruiter,488735
3432,Sean Santacruz,Office Coord.,251300
4908,Sherry Morris,Recpt.,234366
1387,Tammy Hudson,Payroll Spec.,232906
3785,Kathleen Smith,HR Asst.,467757
2320,Brenda Gann,Jr. Auditor,343395
296,Susan Wison,Comp. Anlst.,195364
936,Betty Koontz,Apprentice,346928
4610,Stacy Feddersen,Risk Anlst.,211983
295,Karen Furbee,HR Gen.,418786
98,Gary Page,Credit Anlst.,486575
2045,George Fortin,HR Cons. Asst.,362788
2700,Lacy Seals,Fin. Anlst.,403981
1870,Erica Hardter,File Clerk,55494
109,Laura Kroetch,Apprentice,270658
1130,Willard Fitzsimmons,HR Cons. Asst.,264027
3467,Sherry Ide,Mail Clerk,384445
2165,Jorge Shones,HRBP Asst.,334151
2431,William Gandy,Gen. Asst.,323795
1512,James Watkins,AR Clerk,407808
4566,Allan Mcglone,Support Staff,390083
4587,James Carter,Payroll Spec.,449565
832,Leonard Jones,Jr. Auditor,476815
2594,Leslie Para,Risk Anlst.,181413
2105,Keith Snyder,Treasury Anlst.,242480
3870,Deanna Jacobsen,Risk Anlst.,306796
841,Kirk Jorgensen,Fin. Anlst.,297209
3790,Ramon Ng,Comp. Anlst.,250365
2946,Marilyn Young,Risk Anlst.,351790
3033,Oscar Mcallister,Jr. Assoc.,152398
3098,Nancy Nelson,Budget Anlst.,134640
2699,Mable Pierson,Coord.,71766
2361,James Osborne,Receptionist,428607
2024,Ruth Frazier,Coord.,499426
1860,Sheryl Chang,Talent Acq. Spec.,408271
645,Earl Benfield,Billing Spec.,98222
