EmployeeID,Name,Department,Salary
4388,Danny Cluff,Proc. Asst.,492340
4389,Robert Haw,HRIS Admin.,82185
4390,Judy Wheeler,AP Spec.,169375
4391,Susan Patterson,HR Cons. Asst.,250767
4392,Robert Wilson,Jr. Auditor,442647
4393,Margaret Hovey,Coord.,188166
4394,Celia Chavez,HR Gen.,489783
4395,George Burbage,Clerk,450806
4396,James Rock,Tax Prep. Spec.,387066
4397,Nicholas George,Jr. Acct.,211489
4398,Julie Beckman,Acct. Asst.,374389
4399,Joann Lee,Asst. (Admin),462277
4400,Charles Kennedy,Bookkeeper,113746
4401,David Howdeshell,Jr. Assoc.,124801
4402,Catherine Quale,HRIS Admin.,54893
4403,James Holly,HR Asst.,90659
4404,Ardell Theis,Gen. Asst.,338577
4405,Scott Hackney,Jr. Benefits Spec.,61722
4406,Bruce Smithson,Gen. Asst.,398555
4407,Catherine Ledue,Compliance Anlst.,492991
4408,John Storjohann,Office Mgr.,241535
4409,Mark Martin,Tax Acct.,345989
4410,Mary Mcrary,File Clerk,353222
4411,Charles Hill,Int. (Intern),279038
4412,Susan Flora,Asst. (Admin),394572
4413,Brian Marian,Fin. Anlst.,121505
4414,James Storey,Compliance Anlst.,471421
4415,Dustin Martin,Int. (Intern),365500
4416,Willis Trusty,Billing Spec.,498589
4417,Wendell Gentry,T&D Coord.,62103
4418,David Parsons,T&D Coord.,285957
4419,Precious Fiene,Int. Auditor Asst.,80427
4420,Scott Trevino,Data Entry Spec.,204514
4421,Tammy Zapien,HR Asst.,444623
4422,Mitchell Eastham,Records Clerk,433914
4423,Latoya Groff,Fin. Assoc.,338189
4424,Janice Ceja,Clerk,460360
4425,Norman Moore,Tax Prep. Spec.,219597
4426,Justin Stark,Apprentice,451758
4427,Mike Bradley,Office Coord.,452175
4428,Jermaine Sheikh,Jr. Coord.,356619
4429,Rena Chandler,Support Staff,52287
4430,Carrie Juneau,Apprentice,359939
4431,Douglas Hill,People Ops Gen.,179657
4432,Doris Johnson,Clerk,295834
4433,Thomas Mcdaniel,Credit Anlst.,120351
4434,Deborah Sherman,Jr. Acct.,469349
4435,Douglas Henry,AR Clerk,288388
4436,Bryan Holden,Budget Anlst.,438312
4437,Tim Waters,HRBP Asst.,318257
4438,Jeanne Jenkins,Coord.,482371
4439,Steven Barrera,Jr. Compliance Off.,271411
4440,Loma Estes,Off. Staff,194095
4441,Sandra Schroot,Gen. Asst.,479923
4442,Janie Hays,T&D Coord.,395542
4443,James Fischer,Acct. Clerk,427341
4444,Priscilla Hooks,Jr. Acct.,192353
4445,Shirley Foss,T&D Coord.,90547
4446,Timothy Talbot,Workforce Anlst.,219564
4447,Horacio Breiter,Jr. Auditor,334957
4448,Joseph Simon,HR Cons. Asst.,110402
4449,Patricia Kelley,Credit Anlst.,111225
4450,Mike Gendron,Trainee,431816
4451,Jim Hardin,Clerk,99722
4452,Margaret Mayes,Billing Spec.,369031
4453,Felix Johnson,Jr. Recruiter,285047
4454,Janice Eubank,Credit Anlst.,398879
4455,Michael Park,Recruiter,295858
4456,Alma Root,Risk Anlst.,397643
4457,Daniel Green,HR Cons. Asst.,432043
4458,Kathleen Lee,Fin. Anlst.,470352
4459,Lillian Mandeville,Clerk,221162
4460,Felipe Lorusso,Jr. Compliance Off.,247136
4461,John Parker,Off. Staff,451439
4462,Kelly Brown,Bookkeeper,433707
4463,Judie Radloff,Inv. Anlst. Asst.,328326
4464,Virgil Burt,Apprentice,190253
4465,Cecil Gonzalez,Comp. Anlst.,237237
4466,Shawn Edwards,Support Staff,186754
4467,Jeanette Fulvio,File Clerk,322209
4468,Jose Haralson,Proc. Asst.,242426
4469,David Rutledge,Talent Mgr. Asst.,240712
4470,Oscar Vega,Coord.,301397
4471,Raymond Rodriguez,Fin. Anlst.,414575
4472,Lorenzo Hagar,Int. (Intern),474077
4473,Donnie Gilmour,Admin. Tech.,355332
4474,Lawrence Mohead,HR Gen.,148048
4475,Elizabeth Huntington,Records Clerk,287824
4476,Anthony Lee,Apprentice,360657
4477,Bart Vires,Jr. Benefits Spec.,453142
4478,Wesley Wamsley,Payroll Acct.,426884
4479,Samantha Lee,Int. (Intern),151065
4480,Michael Jackson,HR Gen.,411506
4481,Dorothy Bolden,Jr. Auditor,198001
4482,Charles Collins,Workforce Anlst.,52765
4483,Kimberly Summers,Talent Mgr. Asst.,388224
4484,Richard Sellers,File Clerk,424193
4485,Jose Caswell,Payroll Spec.,243558
4486,Grant Arcement,Jr. Acct.,87026
4487,Ronald Linden,Office Coord.,398605
4488,Herbert Daigle,Jr. Acct.,288153
4489,Johnny Weekley,Coord.,491350
4490,Eugene Stickler,Jr. Auditor,458981
4491,Jon Giannetti,Comp. Anlst.,467349
4492,Kevin Loyd,Asst. (Admin),208478
4493,Isaac Elliott,Jr. Recruiter,380089
4494,Julia Haar,Mail Clerk,190230
4495,Anna Sanchez,Credit Anlst.,293144
4496,Rodolfo Osborn,Billing Spec.,196463
4497,Steven Ferenz,Int. Auditor Asst.,305611
4498,Dennis Keister,Treasury Anlst.,379709
4499,Michael Robertson,Off. Staff,354384
4500,John Congleton,HR Cons. Asst.,281787
4501,Jason Glick,Mail Clerk,435489
4502,Vince Guess,Workforce Anlst.,163839
4503,Ella Mitchell,Data Entry Spec.,448989
4504,Debbie Doherty,HRIS Admin.,163210
4505,Shirley Newman,Office Mgr.,401280
4506,Mary Jacquez,Receptionist,493514
4507,Susan Martin,Recruiter,90727
4508,Chad Eddy,Workforce Anlst.,58211
4509,Spencer Lynch,T&D Coord.,425988
4510,Ronald Fuss,Fin. Anlst.,265707
4511,Susan Rogers,Clerk,104858
4512,Thomas Osborne,Assoc.,134136
4513,Lisa Johnson,Jr. Fin. Anlst.,334217
4514,Kim Marquez,Office Mgr.,83350
4515,Jennifer Wishart,Asst. (Admin),304502
4516,Robert Wolf,Assoc.,336998
4517,Sonny Johnson,Apprentice,119410
4518,Raymond Cali,Fin. Assoc.,417850
4519,Christine Cheney,Support Staff,368347
4520,Susan Bonilla,L&D Spec.,323028
4521,Joanna Cox,Recpt.,303067
4522,Dorothy Ridley,Jr. Coord.,353376
4523,Alyssa Cowen,T&D Coord.,179008
4524,Patti Maldonado,Off. Staff,71937
4525,Dorothy Pope,Jr. Fin. Anlst.,347349
4526,Helen Fontenot,AR Clerk,131350
4527,Lori Warren,Receptionist,254766
4528,Agnes Fox,L&D Spec.,184580
4529,Jeannie Shepherd,Jr. Coord.,363421
4530,Angelia Mcinerney,Data Entry Spec.,369239
4531,Tyler Dyches,Clerk,155268
4532,Robert Mcintosh,Jr. Compliance Off.,361393
4533,Loretta Carrigan,Credit Anlst.,459133
4534,Nancy Archer,Apprentice,317378
4535,Shirleen Maxwell,Fin. Assoc.,401253
4536,John Weston,HR Asst.,393222
4537,Joseph Tortora,T&D Coord.,362506
4538,Renea Kyzer,Coord.,343477
4539,Lisa Beddo,Jr. Coord.,62246
4540,Karen Ragusano,Receptionist,459434
4541,Mike Mixon,Asst. (Admin),458271
4542,Mary Conway,HRIS Admin.,476784
4543,Ronnie Brown,Tax Acct.,281101
4544,Vernice Gordon,Fin. Reporting Spec.,176224
4545,Faith Magee,Coord.,144376
4546,Sofia Martinez,Comp. Anlst.,50887
4547,James Serrano,HRIS Admin.,75524
4548,Gary Ahern,People Ops Gen.,309069
4549,Ralph Downey,Recpt.,232597
4550,Brandon Smith,Office Mgr.,163163
4551,Michael Hyslop,Treasury Anlst.,134326
4552,Guadalupe Vargas,Office Coord.,252604
4553,Richard Trevino,Fin. Anlst.,372865
4554,James Duarte,Talent Mgr. Asst.,109527
4555,Marc Bowles,HR Asst.,185172
4556,William Garabedian,Apprentice,430941
4557,Tim Smith,Coord.,304815
4558,Rodney Brackett,Proc. Asst.,499650
4559,George Soper,Office Coord.,225605
4560,Stephen Blackman,File Clerk,359818
4561,Rose Santillan,Payroll Acct.,195888
4562,Stephen Szekely,Org. Dev. Asst.,399611
4563,Bobbie Desantis,Tax Prep. Spec.,244431
4564,Richard Green,Credit Anlst.,98375
4565,Viola Sass,Support Staff,215486
4566,Allan Mcglone,Support Staff,390083
4567,Richard Green,Acct. Clerk,188094
4568,Kory Brown,Jr. Recruiter,263295
4569,Janie Jones,Recpt.,213077
4570,Rose Martinez,Bookkeeper,465506
4571,Deanna Phillips,Talent Mgr. Asst.,100497
4572,Raymond Jansons,Org. Dev. Asst.,304033
4573,Stephanie Cormier,Jr. Coord.,265526
4574,Mary Wilson,Talent Acq. Spec.,132106
4575,Jennifer Richardson,Coord.,324882
4576,Janette Shippee,Workforce Anlst.,436747
4577,Carl Birch,Fin. Anlst.,412047
4578,Curtis Rodriguez,HRBP Asst.,182301
4579,Helen Howard,Int. Auditor Asst.,124302
4580,Carrie Owens,AP Spec.,332276
4581,Stacey Donato,Workforce Anlst.,127967
4582,Annie Jackson,Fin. Assoc.,65010
4583,Roger Brown,Admin. Tech.,360558
4584,Martha Dean,Tax Acct.,337585
4585,Shanna Dunnaway,Assoc.,453523
4586,Bonnie Smith,Payroll Acct.,453511
4587,James Carter,Payroll Spec.,449565
4588,Dan Martin,HRIS Admin.,256873
4589,William Larsen,Admin. Tech.,466288
4590,Sheree Olinger,Payroll Acct.,225401
4591,Harold Sands,Fin. Assoc.,485955
4592,Daniel Call,Fin. Reporting Spec.,230283
4593,Richard Caudillo,Payroll Spec.,381552
4594,John Baez,Risk Anlst.,297355
4595,Humberto Hanks,Credit Anlst.,252320
4596,Clarence Carlson,L&D Spec.,147096
4597,Jessica Graber,Jr. Acct.,113614
4598,Stephen Martin,Jr. Auditor,111258
4599,Meghan Barnes,Jr. Compliance Off.,267660
4600,Mary Taylor,Acct. Asst.,132294
4601,Hope Lehtonen,Jr. Recruiter,438933
4602,Gloria Capriotti,Jr. Fin. Anlst.,145636
4603,Eddie Isaman,Office Coord.,249235
4604,Harold Colon,Int. Auditor Asst.,348789
4605,Emmett Green,Records Clerk,65185
4606,Mark Nelson,Acct. Asst.,63771
4607,Dave Crafton,AP Spec.,215199
4608,Karen Hill,Gen. Asst.,360364
4609,Bertha Serdula,Talent Acq. Spec.,441025
4610,Stacy Feddersen,Risk Anlst.,211983
4611,Patricia Favorite,Jr. Recruiter,118253
4612,Denise Payne,Coord.,302086
4613,Willard Blasingame,Gen. Asst.,279973
4614,John Conner,Coord.,184369
4615,Kirk Summers,Recruiter,365705
4616,Eric Owsley,Records Clerk,321912
4617,Carla Brown,Tax Acct.,371248
4618,William Farr,Support Staff,164297
4619,Wayne Corell,Fin. Anlst.,205333
4620,Moses Ramos,Forensic Acct. Asst.,315231
4621,Katharina Schwab,Receptionist,59634
4622,Eric Reed,HR Gen.,290759
4623,Heide Battista,Org. Dev. Asst.,353256
4624,Humberto Kearney,Trainee,149512
4625,Donna Carter,Talent Acq. Spec.,108785
4626,Monica Shaffer,Bookkeeper,355066
4627,Frank Simmons,Sr. Acct.,439174
4628,Jason Parrish,Forensic Acct. Asst.,61645
4629,Patricia Norman,Support Staff,494369
4630,Joan Paschal,Apprentice,401362
4631,Krystyna Schmitt,Fin. Anlst.,99921
4632,Alice Rivera,Int. (Intern),499762
4633,Tracey Jones,AR Clerk,307645
4634,Manuela Matzke,AR Clerk,297261
4635,Susan Bennett,Tax Acct.,469959
4636,Deborah Walton,Acct. Clerk,339701
4637,Christopher Minge,Inv. Anlst. Asst.,332614
4638,Mary Kuster,Jr. Assoc.,331675
4639,Virginia Farlow,Jr. Benefits Spec.,83017
4640,Lena Blackmon,Talent Mgr. Asst.,85666
4641,James Stein,Jr. Assoc.,177253
4642,Rafael Hutchins,Recruiter,488735
4643,Juana Bunn,T&D Coord.,197755
4644,David Hem,Off. Staff,411399
4645,John Oles,HR Asst.,417932
4646,Terry Clarke,Apprentice,399438
4647,Angela Giroux,Credit Anlst.,103955
4648,John Graham,T&D Coord.,453811
4649,Melissa Burton,Payroll Spec.,50962
4650,Rose Montano,Jr. Assoc.,312331
4651,Consuelo Molder,Risk Anlst.,293163
4652,Eugene Hunter,Off. Staff,168810
4653,Flora Livingston,Compliance Anlst.,142274
4654,Dwayne Mcneil,Jr. Acct.,331180
4655,Johanna Brown,Acct. Clerk,365126
4656,Phyllis Duncan,Jr. Compliance Off.,116404
4657,Clarita Jones,AP Spec.,334514
4658,Irene Mcgeorge,Comp. Anlst.,386607
4659,Ray Moore,Payroll Spec.,71107
4660,Scott Rangel,Receptionist,478432
4661,Jose Denton,Budget Anlst.,288203
4662,Kent Woods,Payroll Spec.,87355
4663,Ann Koonce,Recruiter,181514
4664,Joseph Field,Talent Acq. Spec.,356531
4665,Cornell Richmond,Forensic Acct. Asst.,119409
4666,Rhonda Evans,Recruiter,300745
4667,Robert Phelan,Trainee,408671
4668,Karen Turman,Receptionist,406667
4669,John Mount,Compliance Anlst.,411634
4670,Joe Allen,Off. Staff,175580
4671,Benjamin Chaplin,HRIS Admin.,132396
4672,Charlie Wilusz,Data Entry Spec.,279312
4673,Henry Delafuente,Jr. Auditor,372449
4674,Joseph Duda,HR Gen.,345449
4675,Kim Moore,HR Cons. Asst.,90073
4676,Denise Alexander,Int. Auditor Asst.,341176
4677,John Iglesia,Records Clerk,478430
4678,Valerie Xiong,Acct. Asst.,259263
4679,Shanna Herndon,Org. Dev. Asst.,92430
4680,Suzanne Siewers,Forensic Acct. Asst.,395914
4681,Caron Norton,L&D Spec.,169227
4682,Catherine Briggs,HRIS Admin.,376129
4683,Hattie Fair,Support Staff,455732
4684,Jerry Mcfarland,Jr. Compliance Off.,249936
4685,William Hill,Admin. Tech.,73025
4686,Myra Peterson,Support Staff,213040
4687,Michael Gonzales,Receptionist,472181
4688,William Onks,Asst. (Admin),124045
4689,Katherine Jantz,Payroll Spec.,114954
4690,Rhonda Caputo,Trainee,499224
4691,Genaro Liberty,Jr. Coord.,436345
4692,Beatrice Miller,HRBP Asst.,55600
4693,Jennifer Shaw,HR Asst.,263544
4694,Michelle Hauser,Office Mgr.,133457
4695,Sarah Johnson,Workforce Anlst.,322402
4696,Preston Gooding,Acct. Clerk,63780
4697,Velva Pearce,Int. Auditor Asst.,81471
4698,Vincent Diamond,HR Gen.,494536
4699,Nancy Butler,Gen. Asst.,77720
4700,Kevin Johnson,Acct. Asst.,326238
4701,Ruth Finnie,Receptionist,394298
4702,Emily Rodriguez,Jr. Compliance Off.,388587
4703,Julia Heimann,Recpt.,304982
4704,Larry Elliott,Budget Anlst.,482452
4705,Myra Holloway,Bookkeeper,100709
4706,Joey Jarvis,Receptionist,388149
4707,Peter Cooke,Compliance Anlst.,278995
4708,Felicia Wright,Int. (Intern),317720
4709,Nicole Cesari,Fin. Anlst.,384505
4710,Steve Pass,L&D Spec.,266129
4711,Mark Hamel,T&D Coord.,90049
4712,Lance Trotter,HRIS Admin.,228327
4713,Larry Palmer,Fin. Assoc.,67324
4714,Robert Weeks,HRIS Admin.,390460
4715,Christopher Dillingham,Jr. Benefits Spec.,170378
4716,Gene Layne,Bookkeeper,237345
4717,Daisy Root,People Ops Gen.,396922
4718,Anthony Murphy,Recpt.,372036
4719,Albert Janski,Int. Auditor Asst.,351515
4720,Avis Ponce,HR Asst.,94183
4721,William Walker,Records Clerk,245498
4722,Melani Hart,Fin. Reporting Spec.,215701
4723,Barbara Belanger,Apprentice,338684
4724,Brent Rodriguez,Tax Prep. Spec.,387236
4725,Sarah Salyards,Apprentice,462823
4726,Tommy Stonecipher,Records Clerk,219752
4727,Margaret Xayasith,Inv. Anlst. Asst.,367181
4728,Judith Lico,Office Coord.,140976
4729,Deborah Lovelady,People Ops Gen.,337425
4730,Harold Dankert,HR Cons. Asst.,384884
4731,Joe Howard,Recruiter,382786
4732,Ashley Lopez,Jr. Auditor,113387
4733,Zachary Dodge,Asst. (Admin),274109
4734,Joseph Murphy,HRBP Asst.,51243
4735,Sandra Lanphear,Talent Acq. Spec.,367126
4736,Michael Munsey,Asst. (Admin),72772
4737,Diann Fultz,Records Clerk,250244
4738,Ilana Howell,Payroll Spec.,289496
4739,David Grossman,Mail Clerk,383457
4740,Frances Madrigal,Jr. Recruiter,400195
4741,Peggy Grubb,Fin. Anlst.,108980
4742,John Miah,Jr. Coord.,262951
4743,Everett Bennett,AR Clerk,67440
4744,Jessica Sierra,Receptionist,360588
4745,Dorothy Duke,Jr. Benefits Spec.,80094
4746,Sandra Morgan,Acct. Asst.,307858
4747,Donna Smith,Credit Anlst.,279153
4748,Vera Zook,Jr. Recruiter,378611
4749,Dennis Wilson,Forensic Acct. Asst.,247122
4750,Kathy Aplin,Jr. Benefits Spec.,170529
4751,Jammie Newman,Recpt.,445639
4752,Patricia Torres,Apprentice,276328
4753,Sean Denton,Workforce Anlst.,223799
4754,Wilford Hubbard,File Clerk,317852
4755,Erik Gannon,HR Asst.,105872
4756,Victoria Villarreal,Int. (Intern),390976
4757,Marcus Harris,HR Cons. Asst.,150669
4758,Christian Spencer,Bookkeeper,439096
4759,Lula Marquess,Tax Prep. Spec.,172823
4760,Lisa Hanson,AR Clerk,327750
4761,Diane Wilkins,Org. Dev. Asst.,398542
4762,Xuan Caples,Apprentice,60213
4763,Allan Scott,Office Mgr.,269424
4764,Thelma Mauriello,Assoc.,486143
4765,Martin Hamilton,Off. Staff,288977
4766,Anna Thierry,AR Clerk,84395
4767,Michael Maguire,Clerk,95625
4768,William Whiting,Gen. Asst.,128009
4769,Frederick Hallmark,Clerk,306425
4770,Amanda Burr,Billing Spec.,479670
4771,Wanda Greene,Mail Clerk,73900
4772,Jeannie Gaines,Jr. Compliance Off.,450582
4773,Judith Eash,HRBP Asst.,158335
4774,Melba Coard,Talent Mgr. Asst.,441863
4775,Sean Dowdy,Clerk,85124
4776,Charla Paz,Billing Spec.,399590
4777,Frances Kinkead,Receptionist,343096
4778,Kenneth Alvis,Int. (Intern),57705
4779,James Dixon,Talent Mgr. Asst.,419033
4780,Nigel Stinger,Off. Staff,197487
4781,Lance Tuttle,Treasury Anlst.,438097
4782,Kenneth Fowler,Talent Acq. Spec.,396278
4783,Donna Botts,Talent Mgr. Asst.,440108
4784,Monte Clarke,AR Clerk,270639
4785,Nathanial Scheller,File Clerk,58712
4786,Clayton Benedict,HRIS Admin.,172317
4787,Thomas Moore,T&D Coord.,466080
4788,Cassandra Fallis,Sr. Acct.,375006
4789,Beulah Estrada,Office Coord.,185464
4790,Elissa Berg,Bookkeeper,477753
4791,Nicole Hendrix,Inv. Anlst. Asst.,71819
4792,Jose Carroll,Int. (Intern),81571
4793,Roxanne Smith,Billing Spec.,382947
4794,Daniel Hyatt,Apprentice,276114
4795,Iola Wilt,L&D Spec.,189074
4796,Otis Pina,Acct. Asst.,319630
4797,Vickie Cueto,Receptionist,458303
4798,Earnest Penn,Receptionist,293337
4799,Linda Woodford,Acct. Clerk,348580
4800,Tracey Anderson,Jr. Auditor,391679
4801,James Dyson,Proc. Asst.,220760
4802,Randy Benton,Apprentice,154721
4803,John Cox,Jr. Coord.,419082
4804,Jack Morris,HRIS Admin.,422003
4805,Pearle Hinesley,Admin. Tech.,344205
4806,Kyle Gray,Jr. Auditor,400834
4807,Charles Foster,Jr. Acct.,188425
4808,Leona Gorby,Credit Anlst.,351110
4809,Felipe Martinez,HR Cons. Asst.,63651
4810,Robert Gonzalez,Clerk,243239
4811,Frances Gray,Coord.,274317
4812,Rebecca Warner,AP Spec.,215811
4813,Jack Hesse,Treasury Anlst.,101611
4814,Quinton Kramer,AR Clerk,350504
4815,Lyle Nice,Fin. Anlst.,281677
4816,Toni Mcdade,Receptionist,475952
4817,Joann Chacko,Recpt.,128732
4818,Dennis Moore,Talent Mgr. Asst.,262749
4819,Michael Lane,Jr. Fin. Anlst.,274349
4820,Ethel Thompson,Budget Anlst.,330328
4821,David Evans,HR Asst.,433775
4822,Claudio Spencer,Acct. Clerk,59690
4823,Jerry Bradshaw,HR Coord.,293403
4824,Michael Marion,Jr. Benefits Spec.,318271
4825,Lucy Metz,Acct. Clerk,297561
4826,April Hardage,Sr. Acct.,490803
4827,Nadine Stgermain,Treasury Anlst.,140393
4828,Gloria Steedley,Bookkeeper,230969
4829,Edwina Hicks,HR Asst.,85908
4830,Mathew Campbell,Credit Anlst.,369229
4831,Faye Humphery,Mail Clerk,333950
4832,Alex Plourde,Gen. Asst.,118522
4833,Paul Finkbeiner,L&D Spec.,329231
4834,Sherry Quinn,Gen. Asst.,163029
4835,Magda Fuller,Jr. Benefits Spec.,144064
4836,Jesus Matarrita,Int. (Intern),482020
4837,Betty Colley,Admin. Tech.,481681
4838,Clyde Kym,Off. Staff,153346
4839,Leroy Olivas,AP Spec.,459418
4840,Alice Hull,T&D Coord.,445422
4841,Patricia Kelly,HRBP Asst.,330622
4842,James Pigman,Acct. Clerk,193805
4843,Robert Guinan,Int. Auditor Asst.,151031
4844,Hattie Hickson,T&D Coord.,491864
4845,Nick Jones,Asst. (Admin),157535
4846,Walter Nunn,Payroll Spec.,494064
4847,Jeffry Gonzales,Workforce Anlst.,470834
4848,Marvin Collier,Proc. Asst.,327981
4849,Angela Skinner,Bookkeeper,106593
4850,Anthony Jimison,Fin. Anlst.,473961
4851,James Johnson,Acct. Asst.,336145
4852,Son Simmons,Risk Anlst.,300621
4853,Allen Griffen,AP Spec.,140936
4854,Carol Calderon,Jr. Auditor,119734
4855,Anthony Bowen,L&D Spec.,317789
4856,Annemarie Cartwright,Jr. Assoc.,455854
4857,Cynthia Colon,Sr. Acct.,125307
4858,Maxine Downey,Trainee,489506
4859,Rose Murphey,Org. Dev. Asst.,307876
4860,Bernard Mellett,Acct. Asst.,497570
4861,Thomas Swofford,Coord.,378846
4862,David Chitwood,Records Clerk,475158
4863,Keith Vanduzer,Fin. Assoc.,337136
4864,Leslie Benefiel,Coord.,84815
4865,Mark Sykes,Records Clerk,133047
4866,Robert Green,Payroll Acct.,428228
4867,Lisa Graves,Treasury Anlst.,301770
4868,Peter Mckeeman,HR Coord.,343387
4869,Connie Weber,Forensic Acct. Asst.,88472
4870,Damion Jones,Jr. Benefits Spec.,161161
4871,Kathleen Nesbit,Payroll Spec.,131353
4872,Bill Anderson,Trainee,52391
4873,Pamela Harris,Talent Mgr. Asst.,274858
4874,Kevin Harrison,People Ops Gen.,336413
4875,Virgil Frost,Treasury Anlst.,485169
4876,George Merrill,Comp. Anlst.,351994
4877,Mary Buckman,Records Clerk,327060
4878,Christine Cannady,Off. Staff,364963
4879,Brenda Stucker,Off. Staff,214946
4880,Agnes Preston,Budget Anlst.,104258
4881,Candace Hinderliter,Receptionist,319377
4882,Martha Wehrenberg,Credit Anlst.,431844
4883,Christopher Gonsalves,Proc. Asst.,409446
4884,Norman Jennings,Bookkeeper,449325
4885,Amanda Lynch,Jr. Recruiter,498298
4886,Amber Hughes,T&D Coord.,175100
4887,Micheal Colby,Admin. Tech.,209407
4888,Laura Ross,Recpt.,439123
4889,Josephine Sommers,Jr. Recruiter,213631
4890,Everett Carlson,Proc. Asst.,481772
4891,Ronald Gans,Jr. Benefits Spec.,494765
4892,Felicia Heidelberg,Support Staff,418398
4893,David Jones,Int. (Intern),310370
4894,James Hanson,Sr. Acct.,140731
4895,Kim Graham,Payroll Spec.,225919
4896,Travis Pino,Jr. Compliance Off.,101841
4897,Daniel Chambers,Talent Mgr. Asst.,369269
4898,Melanie Perkins,Jr. Acct.,189366
4899,Patricia Spellacy,Clerk,309403
4900,Carrie Crewe,Coord.,65824
4901,William Watson,Inv. Anlst. Asst.,378876
4902,Donna Walther,Bookkeeper,155910
4903,Elizabeth Sorrell,Talent Mgr. Asst.,100604
4904,George Purcell,Asst. (Admin),381219
4905,Marguerite Flury,T&D Coord.,360792
4906,Jack Temme,Admin. Tech.,272282
4907,Marcus Brook,AR Clerk,457510
4908,Sherry Morris,Recpt.,234366
4909,Nellie Hayes,T&D Coord.,340674
4910,John Cisco,Fin. Anlst.,495176
4911,David Green,AR Clerk,311566
4912,George Card,Apprentice,263049
4913,Travis Marden,T&D Coord.,242774
4914,Pearline Diaz,Assoc.,300315
4915,David Fehrle,File Clerk,309213
4916,Garry Cothran,Talent Mgr. Asst.,141702
4917,Bernard Burley,Talent Acq. Spec.,224379
4918,Ernest Miller,Receptionist,386000
4919,Gertrude Cobb,Fin. Assoc.,430261
4920,Claud Springer,Jr. Compliance Off.,326202
4921,Joyce Long,Support Staff,209414
4922,Katrina Howard,Int. (Intern),254087
4923,Jeff Trottier,Jr. Fin. Anlst.,439260
4924,Juan Rivers,Int. (Intern),122701
4925,Priscilla Stanley,Records Clerk,144767
4926,Michael Hommel,Budget Anlst.,245106
4927,Melanie Almazan,Int. Auditor Asst.,303338
4928,Timothy Helmer,Bookkeeper,357610
4929,Patricia Robinson,Forensic Acct. Asst.,229337
4930,Beatriz Heater,Talent Mgr. Asst.,472149
4931,Arlene Mazzone,Int. Auditor Asst.,157835
4932,Joey Wallace,HR Asst.,105303
4933,Sherrie Coulson,People Ops Gen.,137552
4934,Mandi Benson,HR Asst.,287451
4935,John Peluso,HRIS Admin.,124994
4936,Eric Myers,Talent Acq. Spec.,206273
4937,James Clevenger,Acct. Asst.,210835
4938,Benito Henley,Treasury Anlst.,386672
4939,Leonard Strong,Workforce Anlst.,120436
4940,Alexander Willis,Assoc.,424579
4941,Teresa Votta,Bookkeeper,207942
4942,Donna Paille,File Clerk,68312
4943,Marcia Melendez,Payroll Spec.,421692
4944,Scotty Evans,Gen. Asst.,459643
4945,Jesus Dean,HRBP Asst.,432391
